time,Q1-SET,Q1-SEB,Q1-SEGR,Q1-TID
3.712030371073405,0.002838335043594293,0.0002838335043594293,2.838335043594293e-05,1799675952606057.8
3.7123081552813724,0.0028380134834963796,0.00028380134834963796,2.8380134834963798e-05,1804790711670082.2
3.7125859394893403,0.0028376919781466304,0.000283769197814663,2.8376919781466303e-05,1809919425207870.8
3.7128637236973083,0.002837370527538843,0.0002837370527538844,2.8373705275388432e-05,1815062129671025.2
3.713141507905276,0.0028370491316668193,0.0002837049131666819,2.8370491316668195e-05,1820218861602035.5
3.713419292113244,0.002836727790524356,0.00028367277905243563,2.8367277905243558e-05,1825389657634519.0
3.7136970763212114,0.0028364065041052563,0.0002836406504105256,2.836406504105256e-05,1830574554493412.5
3.7139748605291794,0.0028360852724033207,0.00028360852724033204,2.8360852724033206e-05,1835773588995226.8
3.714252644737147,0.002835764095412354,0.0002835764095412354,2.835764095412354e-05,1840986798048212.2
3.714530428945115,0.0028354429731261583,0.00028354429731261576,2.8354429731261582e-05,1846214218652615.5
3.7148082131530824,0.0028351219055385408,0.0002835121905538541,2.8351219055385407e-05,1851455887900884.8
3.7150859973610504,0.0028348008926433062,0.0002834800892643306,2.834800892643306e-05,1856711842977887.5
3.715363781569018,0.002834479934434262,0.00028344799344342625,2.834479934434262e-05,1861982121161144.0
3.715641565776986,0.0028341590309052178,0.0002834159030905218,2.8341590309052177e-05,1867266759821020.2
3.715919349984954,0.002833838182049982,0.0002833838182049982,2.8338381820499817e-05,1872565796420974.2
3.7161971341929214,0.0028335173878623653,0.00028335173878623655,2.8335173878623656e-05,1877879268517763.2
3.7164749184008894,0.00283319664833618,0.00028331966483361793,2.8331966483361797e-05,1883207213761664.8
3.716752702608857,0.002832875963465238,0.0002832875963465238,2.8328759634652382e-05,1888549669896686.2
3.717030486816825,0.0028325553332433527,0.00028325553332433527,2.8325553332433527e-05,1893906674760825.2
3.7173082710247924,0.00283223475766434,0.000283223475766434,2.83223475766434e-05,1899278266286253.5
3.7175860552327604,0.0028319142367220136,0.00028319142367220135,2.831914236722014e-05,1904664482499565.2
3.717863839440728,0.002831593770410192,0.00028315937704101923,2.8315937704101923e-05,1910065361521976.0
3.718141623648696,0.002831273358722693,0.0002831273358722693,2.831273358722693e-05,1915480941569571.5
3.7184194078566635,0.0028309530016533357,0.00028309530016533353,2.8309530016533354e-05,1920911260953521.0
3.7186971920646315,0.002830632699195938,0.0002830632699195938,2.8306326991959378e-05,1926356358080286.2
3.7189749762725994,0.0028303124513443232,0.00028303124513443233,2.8303124513443233e-05,1931816271451890.5
3.719252760480567,0.0028299922580923135,0.0002829992258092313,2.8299922580923137e-05,1937291039666102.5
3.719530544688535,0.00282967211943373,0.000282967211943373,2.8296721194337304e-05,1942780701416675.5
3.7198083288965025,0.0028293520353623995,0.00028293520353623995,2.8293520353623995e-05,1948285295493590.5
3.7200861131044705,0.002829032005872145,0.0002829032005872145,2.8290320058721454e-05,1953804860783256.0
3.720363897312438,0.0028287120309567946,0.00028287120309567946,2.8287120309567947e-05,1959339436268761.5
3.720641681520406,0.0028283921106101732,0.00028283921106101736,2.8283921106101735e-05,1964889061030095.0
3.7209194657283735,0.0028280722448261126,0.0002828072244826113,2.828072244826113e-05,1970453774244372.0
3.7211972499363415,0.002827752433598439,0.00028277524335984386,2.8277524335984388e-05,1976033615186062.2
3.721475034144309,0.0028274326769209854,0.0002827432676920986,2.8274326769209853e-05,1981628623227237.8
3.721752818352277,0.0028271129747875815,0.0002827112974787581,2.8271129747875815e-05,1987238837837759.5
3.722030602560245,0.0028267933271920605,0.00028267933271920606,2.826793327192061e-05,1992864298585578.5
3.7223083867682125,0.0028264737341282577,0.00028264737341282575,2.8264737341282577e-05,1998505045136898.8
3.7225861709761805,0.002826154195590005,0.00028261541955900056,2.8261541955900055e-05,2004161117256436.5
3.722863955184148,0.0028258347115711407,0.00028258347115711407,2.825834711571141e-05,2009832554807681.8
3.723141739392116,0.0028255152820654997,0.00028255152820655,2.8255152820655e-05,2015519397753075.0
3.7234195236000835,0.0028251959070669215,0.0002825195907066922,2.8251959070669217e-05,2021221686154297.5
3.7236973078080515,0.0028248765865692437,0.00028248765865692435,2.8248765865692437e-05,2026939460172478.8
3.723975092016019,0.002824557320566307,0.00028245573205663073,2.8245573205663075e-05,2032672760068399.5
3.724252876223987,0.0028242381090519525,0.0002824238109051953,2.8242381090519525e-05,2038421626202788.5
3.7245306604319546,0.002823918952020022,0.0002823918952020022,2.8239189520200225e-05,2044186099036526.8
3.7248084446399226,0.0028235998494643587,0.0002823599849464359,2.823599849464359e-05,2049966219130885.2
3.72508622884789,0.0028232808013788076,0.00028232808013788074,2.8232808013788077e-05,2055762027147762.2
3.725364013055858,0.0028229618077572124,0.00028229618077572124,2.8229618077572122e-05,2061573563849919.2
3.725641797263826,0.0028226428685934196,0.00028226428685934195,2.8226428685934194e-05,2067400870101221.8
3.7259195814717936,0.002822323983881277,0.0002822323983881277,2.822323983881277e-05,2073243986866875.2
3.7261973656797616,0.0028220051536146343,0.0002822005153614634,2.822005153614634e-05,2079102955213694.5
3.726475149887729,0.0028216863777873386,0.00028216863777873386,2.8216863777873388e-05,2084977816310271.0
3.726752934095697,0.0028213676563932414,0.00028213676563932413,2.8213676563932417e-05,2090868611427300.0
3.7270307183036646,0.002821048989426195,0.00028210489894261954,2.8210489894261953e-05,2096775381937748.0
3.7273085025116326,0.0028207303768800515,0.00028207303768800515,2.8207303768800515e-05,2102698169317153.0
3.7275862867196,0.0028204118187486636,0.00028204118187486637,2.820411818748664e-05,2108637015143808.2
3.727864070927568,0.0028200933150258874,0.00028200933150258873,2.8200933150258874e-05,2114591961099062.0
3.7281418551355356,0.002819774865705578,0.00028197748657055787,2.8197748657055784e-05,2120563048967532.5
3.7284196393435036,0.0028194564707815914,0.0002819456470781591,2.8194564707815917e-05,2126550320637335.5
3.7286974235514716,0.002819138130247786,0.0002819138130247786,2.8191381302477865e-05,2132553818100358.8
3.728975207759439,0.002818819844098022,0.00028188198440980226,2.8188198440980223e-05,2138573583452490.2
3.729252991967407,0.002818501612326158,0.0002818501612326158,2.8185016123261582e-05,2144609658893850.8
3.7295307761753747,0.002818183434926055,0.0002818183434926055,2.8181834349260553e-05,2150662086729082.0
3.7298085603833426,0.002817865311891575,0.0002817865311891575,2.8178653118915755e-05,2156730909367549.8
3.73008634459131,0.002817547243216583,0.00028175472432165826,2.817547243216583e-05,2162816169323619.2
3.730364128799278,0.002817229228894939,0.00028172292288949387,2.8172292288949392e-05,2168917909216872.8
3.7306419130072457,0.002816911268920512,0.0002816911268920512,2.8169112689205123e-05,2175036171772388.5
3.7309196972152137,0.0028165933632871673,0.0002816593363287167,2.8165933632871672e-05,2181170999820957.0
3.731197481423181,0.0028162755119887713,0.00028162755119887713,2.816275511988771e-05,2187322436299377.8
3.731475265631149,0.002815957715019192,0.00028159577150191914,2.8159577150191916e-05,2193490524250661.0
3.731753049839117,0.0028156399723723,0.00028156399723723,2.8156399723723e-05,2199675306824294.8
3.7320308340470847,0.0028153222840419656,0.00028153222840419657,2.815322284041966e-05,2205876827276494.5
3.7323086182550527,0.00281500465002206,0.00028150046500220597,2.8150046500220598e-05,2212095128970469.2
3.73258640246302,0.0028146870703064553,0.0002814687070306455,2.8146870703064554e-05,2218330255376643.5
3.732864186670988,0.002814369544889026,0.00028143695448890256,2.8143695448890256e-05,2224582250072941.0
3.7331419708789557,0.0028140520737636463,0.0002814052073763646,2.814052073763646e-05,2230851156745035.8
3.7334197550869237,0.0028137346569241904,0.00028137346569241905,2.8137346569241904e-05,2237137019186560.5
3.7336975392948912,0.002813417294364537,0.0002813417294364537,2.813417294364537e-05,2243439881299405.5
3.733975323502859,0.0028130999860785637,0.0002813099986078564,2.8130999860785638e-05,2249759787093976.0
3.7342531077108267,0.0028127827320601484,0.0002812782732060148,2.8127827320601485e-05,2256096780689413.5
3.7345308919187947,0.0028124655323031713,0.0002812465532303171,2.8124655323031714e-05,2262450906313884.5
3.7348086761267627,0.002812148386801513,0.0002812148386801513,2.8121483868015134e-05,2268822208304819.0
3.7350864603347302,0.002811831295549056,0.0002811831295549056,2.811831295549056e-05,2275210731109154.5
3.735364244542698,0.002811514258539683,0.0002811514258539683,2.811514258539683e-05,2281616519283638.5
3.7356420287506658,0.0028111972757672785,0.00028111972757672785,2.811197275767279e-05,2288039617495040.5
3.7359198129586337,0.0028108803472257264,0.00028108803472257267,2.8108803472257263e-05,2294480070520424.0
3.7361975971666013,0.002810563472908914,0.0002810563472908914,2.8105634729089143e-05,2300937923247408.0
3.7364753813745692,0.002810246652810728,0.0002810246652810728,2.8102466528107283e-05,2307413220674460.0
3.736753165582537,0.0028099298869250573,0.0002809929886925057,2.8099298869250576e-05,2313906007911071.0
3.7370309497905048,0.002809613175245789,0.00028096131752457893,2.8096131752457892e-05,2320416330178118.0
3.7373087339984723,0.002809296517766817,0.0002809296517766817,2.809296517766817e-05,2326944232808058.5
3.7375865182064403,0.002808979914482029,0.00028089799144820284,2.808979914482029e-05,2333489761245210.0
3.7378643024144083,0.002808663365385319,0.0002808663365385319,2.8086633653853192e-05,2340052961046010.0
3.738142086622376,0.0028083468704705817,0.0002808346870470582,2.8083468704705817e-05,2346633877879298.5
3.7384198708303438,0.002808030429731709,0.0002808030429731709,2.8080304297317093e-05,2353232557526549.0
3.7386976550383113,0.0028077140431625987,0.00028077140431625986,2.807714043162599e-05,2359849045882161.5
3.7389754392462793,0.0028073977107571464,0.0002807397710757146,2.8073977107571463e-05,2366483388953701.0
3.739253223454247,0.0028070814325092497,0.00028070814325092497,2.8070814325092496e-05,2373135632862207.5
3.739531007662215,0.002806765208412807,0.0002806765208412807,2.8067652084128072e-05,2379805823842414.5
3.7398087918701823,0.0028064490384617185,0.0002806449038461719,2.8064490384617185e-05,2386494008243032.0
3.7400865760781503,0.002806132922649885,0.0002806132922649885,2.806132922649885e-05,2393200232527032.0
3.740364360286118,0.0028058168609712076,0.0002805816860971208,2.805816860971208e-05,2399924543271879.5
3.740642144494086,0.0028055008534195905,0.00028055008534195905,2.8055008534195904e-05,2406666987169838.5
3.740919928702054,0.0028051848999889363,0.0002805184899988936,2.8051848999889366e-05,2413427611028221.0
3.7411977129100213,0.0028048690006731505,0.00028048690006731504,2.8048690006731507e-05,2420206461769642.0
3.7414754971179893,0.002804553155466139,0.0002804553155466139,2.804553155466139e-05,2427003586432341.0
3.741753281325957,0.002804237364361809,0.00028042373643618094,2.804237364361809e-05,2433819032170399.0
3.742031065533925,0.002803921627354068,0.0002803921627354068,2.8039216273540682e-05,2440652846254047.5
3.7423088497418924,0.0028036059444368263,0.0002803605944436826,2.8036059444368265e-05,2447505076069904.5
3.7425866339498604,0.002803290315603992,0.0002803290315603992,2.8032903156039924e-05,2454375769121282.5
3.742864418157828,0.0028029747408494787,0.0002802974740849479,2.802974740849479e-05,2461264973028443.5
3.743142202365796,0.0028026592201671973,0.00028026592201671973,2.8026592201671974e-05,2468172735528856.0
3.7434199865737634,0.002802343753551061,0.00028023437535510613,2.8023437535510616e-05,2475099104477523.0
3.7436977707817314,0.0028020283409949847,0.00028020283409949847,2.8020283409949845e-05,2482044127847203.0
3.7439755549896994,0.002801712982492883,0.00028017129824928834,2.8017129824928832e-05,2489007853728723.0
3.744253339197667,0.002801397678038673,0.00028013976780386736,2.8013976780386732e-05,2495990330331216.5
3.744531123405635,0.0028010824276262715,0.00028010824276262716,2.8010824276262718e-05,2502991605982421.5
3.7448089076136024,0.0028007672312495993,0.0002800767231249599,2.800767231249599e-05,2510011729128990.5
3.7450866918215704,0.002800452088902572,0.00028004520889025723,2.8004520889025724e-05,2517050748336719.0
3.745364476029538,0.0028001370005791134,0.00028001370005791134,2.8001370005791134e-05,2524108712290820.5
3.745642260237506,0.0027998219662731436,0.0002799821966273144,2.799821966273144e-05,2531185669796262.5
3.7459200444454734,0.0027995069859785863,0.0002799506985978586,2.7995069859785863e-05,2538281669778010.0
3.7461978286534414,0.0027991920596893635,0.0002799192059689364,2.7991920596893642e-05,2545396761281286.5
3.746475612861409,0.002798877187399402,0.0002798877187399402,2.7988771873994022e-05,2552530993471894.5
3.746753397069377,0.002798562369102626,0.0002798562369102626,2.7985623691026265e-05,2559684415636458.0
3.747031181277345,0.0027982476047929633,0.0002798247604792963,2.7982476047929633e-05,2566857077182762.5
3.7473089654853124,0.0027979328944643415,0.0002797932894464342,2.7979328944643416e-05,2574049027639981.5
3.7475867496932804,0.002797618238110689,0.0002797618238110689,2.7976182381106888e-05,2581260316658979.5
3.747864533901248,0.002797303635725937,0.0002797303635725937,2.797303635725937e-05,2588490994012596.5
3.748142318109216,0.0027969890873040157,0.0002796989087304015,2.7969890873040156e-05,2595741109595951.0
3.7484201023171835,0.0027966745928388564,0.00027966745928388565,2.796674592838857e-05,2603010713426707.0
3.7486978865251515,0.0027963601523243935,0.0002796360152324394,2.7963601523243934e-05,2610299855645363.0
3.748975670733119,0.00279604576575456,0.00027960457657545603,2.7960457657545602e-05,2617608586515534.0
3.749253454941087,0.0027957314331232925,0.00027957314331232926,2.7957314331232928e-05,2624936956424245.5
3.7495312391490545,0.0027954171544245254,0.0002795417154424526,2.7954171544245257e-05,2632285015882215.5
3.7498090233570225,0.002795102929652197,0.00027951029296521975,2.7951029296521972e-05,2639652815524166.5
3.7500868075649905,0.0027947887588002465,0.00027947887588002465,2.7947887588002464e-05,2647040406109075.5
3.750364591772958,0.0027944746418626107,0.0002794474641862611,2.794474641862611e-05,2654447838520502.5
3.750642375980926,0.0027941605788332326,0.00027941605788332324,2.7941605788332325e-05,2661875163766862.0
3.7509201601888935,0.002793846569706053,0.0002793846569706053,2.793846569706053e-05,2669322432981734.0
3.7511979443968615,0.002793532614475012,0.0002793532614475012,2.7935326144750122e-05,2676789697424099.5
3.751475728604829,0.002793218713134057,0.00027932187131340567,2.793218713134057e-05,2684277008478707.0
3.751753512812797,0.0027929048656771286,0.00027929048656771284,2.792904865677129e-05,2691784417656313.5
3.7520312970207645,0.0027925910720981756,0.00027925910720981754,2.7925910720981757e-05,2699311976594010.5
3.7523090812287325,0.0027922773323911416,0.0002792277332391141,2.7922773323911416e-05,2706859737055486.0
