Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
619409.0,0.0010341217784281542,2.901638443819632e-05,0.0007005820106294504,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0010631081563912718,0.0,0.0,0.0,0.0,0.0,0.0007005820106294504,0.0017629453725710007
619470.0,0.001089672276860465,3.0387706055789998e-05,0.0007532390534980976,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0011200268702754087,0.0,0.0,0.0,0.0,0.0,0.0007532390534980976,0.0018724222757938473
619530.0,0.0011452223836108666,3.171936022439148e-05,0.0008082057009200991,0.0,1.6653345369377348e-16,0.0,0.0,0.0,0.0011769054181139352,0.0,0.0,0.0,0.0,0.0,0.0008082057009200991,0.001984159937365671
619589.0,0.0011632268509247923,3.196132461152912e-05,0.0008389862868041012,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.001195150997265342,0.0,0.0,0.0,0.0,0.0,0.0008389862868041013,0.002033134568772077
619650.0,0.0011994178602653394,3.264859739970927e-05,0.0008849710888195021,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0012320272983542147,0.0,0.0,0.0,0.0,0.0,0.0008849710888195021,0.0021159080786340373
619709.0,0.0012127016768626597,3.266676743307606e-05,0.0009152879465493986,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.001245328829252092,0.0,0.0,0.0,0.0,0.0,0.0009152879465493985,0.002159476941334586
619770.0,0.0012115448019188735,3.223060245016729e-05,0.0009363494181082975,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0012437363555501796,0.0,0.0,0.0,0.0,0.0,0.0009363494181082974,0.0021789212018456777
619829.0,0.0011929274963966008,3.1294410217486135e-05,0.0009432969722561017,0.0,0.0,0.0,0.0,0.0,0.001224184574651655,0.0,0.0,0.0,0.0,0.0,0.0009432969722561017,0.0021663267773050048
619890.0,0.0011528866769640045,2.973707731929176e-05,0.0009330559384707511,0.0,0.0,0.0,0.0,0.0,0.001182589470803043,0.0,0.0,0.0,0.0,0.0,0.000933055938470751,0.0021145419871452884
619949.0,0.0010935580074784013,2.767792356933585e-05,0.0009044138835382007,0.0,0.0,0.0,0.0,0.0,0.0011212056636327875,0.0,0.0,0.0,0.0,0.0,0.0009044138835382007,0.002024605513202497
620010.0,0.0010123297964337863,2.5052751298826337e-05,0.0008551121671977503,0.0,0.0,0.0,0.0,0.0,0.0010373571860859902,0.0,0.0,0.0,0.0,0.0,0.0008551121671977504,0.001891582296532188
620070.0,0.0009248212088066032,2.2322801291996264e-05,0.0007961778926494981,0.0,0.0,0.0,0.0,0.0,0.0009471233654985247,0.0,0.0,0.0,0.0,0.0,0.0007961778926494981,0.001742547179462801
620129.0,0.0008031542527193181,1.8841689242210524e-05,0.0007035034565238511,0.0,0.0,0.0,0.0,0.0,0.0008219808091786855,0.0,0.0,0.0,0.0,0.0,0.0007035034565238511,0.0015249059993620831
620190.0,0.0006962188285360993,1.5816175251981424e-05,0.0006192273014578517,0.0,0.0,0.0,0.0,0.0,0.0007120239922690748,0.0,0.0,0.0,0.0,0.0,0.0006192273014578517,0.0013308103890316207
620249.0,0.0005870130937358775,1.288588411207936e-05,0.00052882218461155,0.0,0.0,0.0,0.0,0.0,0.0005998914136652587,0.0,0.0,0.0,0.0,0.0,0.00052882218461155,0.0011283963623889045
620310.0,0.0004811952753839832,1.0166815179013522e-05,0.0004383258816457493,0.0,0.0,0.0,0.0,0.0,0.0004913571983395669,0.0,0.0,0.0,0.0,0.0,0.0004383258816457493,0.0009294677054081508
620369.0,0.0003895828854557082,7.914445393275571e-06,0.0003580093620310504,0.0,0.0,0.0,0.0,0.0,0.0003974942475165106,0.0,0.0,0.0,0.0,0.0,0.0003580093620310504,0.0007553613028855967
620430.0,0.0003079574853839251,5.996103366989747e-06,0.0002850778300352505,0.0,0.0,0.0,0.0,0.0,0.00031395174220599987,0.0,0.0,0.0,0.0,0.0,0.0002850778300352505,0.0005989400715598464
620489.0,0.0002430920442850204,4.539035589612439e-06,0.00022630199123764919,0.0,0.0,0.0,0.0,0.0,0.0002476299764711923,0.0,0.0,0.0,0.0,0.0,0.0002263019912376492,0.0004738759285520759
620550.0,0.0001903984211898968,3.407558529011645e-06,0.00017806327050145024,0.0,0.0,0.0,0.0,0.0,0.0001938053309251444,0.0,0.0,0.0,0.0,0.0,0.00017806327050145024,0.0003718340918155295
620610.0,0.00015262013171929434,2.626243909231718e-06,0.00014323832936059822,0.0,0.0,0.0,0.0,0.0,0.0001552459748108347,0.0,0.0,0.0,0.0,0.0,0.00014323832936059822,0.0002984620669973611
620669.0,0.00012104249079691876,2.0085349167753286e-06,0.0001139280147864491,0.0,0.0,0.0,0.0,0.0,0.00012305078259562487,0.0,0.0,0.0,0.0,0.0,0.0001139280147864491,0.00023696477845069493
620730.0,0.00010048777792959207,1.614178027686819e-06,9.480334132350166e-05,0.0,0.0,0.0,0.0,0.0,0.0001021017937521157,0.0,0.0,0.0,0.0,0.0,9.480334132350166e-05,0.00019689545548441453
620789.0,8.595708474579133e-05,1.3454430295989361e-06,8.125061531445016e-05,0.0,0.0,0.0,0.0,0.0,8.730241212502975e-05,0.0,0.0,0.0,0.0,0.0,8.125061531445016e-05,0.0001685459340647763
620850.0,7.642232571097862e-05,1.1734004505825624e-06,7.23627094211983e-05,0.0,0.0,0.0,0.0,0.0,7.759563648756977e-05,0.0,0.0,0.0,0.0,0.0,7.23627094211983e-05,0.00014995273087827255
620909.0,7.13390243445855e-05,1.0833117352060384e-06,6.765213683319893e-05,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,7.242225879738929e-05,0.0,0.0,0.0,0.0,0.0,6.765213683319893e-05,0.00014006949611002626
620970.0,6.971989447041027e-05,1.0552040539124619e-06,6.621577267375278e-05,0.0,0.0,0.0,0.0,0.0,7.077502495560743e-05,0.0,0.0,0.0,0.0,0.0,6.621577267375278e-05,0.00013698611120639676
621029.0,7.13912401106298e-05,1.0853447391934168e-06,6.790152117515033e-05,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,7.247650736571636e-05,0.0,0.0,0.0,0.0,0.0,6.790152117515033e-05,0.00014037310727576708
621088.0,0.00010155618552598611,1.658045400587671e-06,9.67940116214476e-05,0.0,0.0,0.0,0.0,0.0,0.00010321406254180749,0.0,0.0,0.0,0.0,0.0,9.67940116214476e-05,0.00019999808366008592
621147.0,0.00013658153131418382,2.326685336395684e-06,0.00013046520857560098,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.00013890789886833338,0.0,0.0,0.0,0.0,0.0,0.00013046520857560098,0.00026935498479593574
621208.0,0.00015413154832982778,2.676762955899914e-06,0.00014768357755779934,0.0,0.0,0.0,0.0,0.0,0.0001568078987121088,0.0,0.0,0.0,0.0,0.0,0.00014768357755779934,0.00030446831831843705
621267.0,0.00017778236736237796,3.169996977414602e-06,0.00017093062809964837,0.0,0.0,0.0,0.0,0.0,0.00018095180077022535,0.0,0.0,0.0,0.0,0.0,0.00017093062809964837,0.00035185149866491224
621328.0,0.00021347378038516496,3.938625313115729e-06,0.0002061089638068503,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.00021741156490504555,0.0,0.0,0.0,0.0,0.0,0.0002061089638068503,0.0004234757182395336
621387.0,0.0002615683272121916,5.016165030014008e-06,0.00025379332021805215,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.00026658318017230967,0.0,0.0,0.0,0.0,0.0,0.00025379332021805215,0.0005203088433599517
621448.0,0.0003273449727448363,6.559150892204713e-06,0.0003196290940904005,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.000333901976531971,0.0,0.0,0.0,0.0,0.0,0.0003196290940904005,0.0006534243458360976
621507.0,0.000407025307006037,8.525844783002778e-06,0.00040047268016784807,0.0,0.0,0.0,0.0,0.0,0.00041554768155444954,0.0,0.0,0.0,0.0,0.0,0.00040047268016784807,0.0008158539462285279
621568.0,0.0005029165925281576,1.1024359169387044e-05,0.0004996642734601993,0.0,0.0,0.0,0.0,0.0,0.0005139354073643963,0.0,0.0,0.0,0.0,0.0,0.0004996642734601993,0.0010133428856626695
621628.0,0.0006085657910122055,1.3915933688379845e-05,0.0006116659586034509,0.0,0.0,0.0,0.0,0.0,0.0006224732559393926,0.0,0.0,0.0,0.0,0.0,0.0006116659586034509,0.0012337584688420443
621687.0,0.000699667467703724,1.6647916875611735e-05,0.0007129770750231509,0.0,0.0,0.0,0.0,0.0,0.0007163037365734929,0.0,0.0,0.0,0.0,0.0,0.0007129770750231509,0.0014287701034537135
621748.0,0.0008004140936909709,1.9751794853917204e-05,0.000828838242233447,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0008201500789299114,0.0,0.0,0.0,0.0,0.0,0.000828838242233447,0.0016483085494135706
621807.0,0.0008780540488140809,2.2361702829210017e-05,0.0009252913572869031,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0009003961168595833,0.0,0.0,0.0,0.0,0.0,0.0009252913572869031,0.0018248543454014218
621868.0,0.0009396890802599311,2.4630302192907294e-05,0.0010099632350143023,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0009642962376268244,0.0,0.0,0.0,0.0,0.0,0.0010099632350143023,0.001973285568893461
621927.0,0.00098051446400782,2.6338787521396068e-05,0.001075436400838549,0.0,0.0,0.0,0.0,0.0,0.001006827425967087,0.0,0.0,0.0,0.0,0.0,0.001075436400838549,0.0020811810479423884
621988.0,0.0010043692813400673,2.7590811600974874e-05,0.001125930931362852,0.0,0.0,0.0,0.0,0.0,0.0010319323815774228,0.0,0.0,0.0,0.0,0.0,0.001125930931362852,0.0021567014283527825
622047.0,0.001011822226863024,2.8335729874207072e-05,0.0011590892290309004,0.0,0.0,0.0,0.0,0.0,0.0010401292860159298,0.0,0.0,0.0,0.0,0.0,0.0011590892290309004,0.0021980129123946096
622108.0,0.0010059794098821184,2.868066703298755e-05,0.0011786968233818973,0.0,0.0,0.0,0.0,0.0,0.001034631224754609,0.0,0.0,0.0,0.0,0.0,0.0011786968233818973,0.0022121085315985165
622168.0,0.0009978898135061809,2.890077647238476e-05,0.0011951611286854513,0.0,0.0,0.0,0.0,0.0,0.0010267617501881214,0.0,0.0,0.0,0.0,0.0,0.0011951611286854513,0.002220695733141327
622227.0,0.0009568838574536831,2.8116777873621324e-05,0.0011713723382474547,0.0,1.6653345369377348e-16,0.0,0.0,0.0,0.0009849737308364336,0.0,0.0,0.0,0.0,0.0,0.0011713723382474547,0.002155192298101686
622288.0,0.000933223108637915,2.7790979668707028e-05,0.001167306921349795,0.0,1.6653345369377348e-16,0.0,0.0,0.0,0.0009609881531221836,0.0,0.0,0.0,0.0,0.0,0.001167306921349795,0.002127173306349504
622347.0,0.0008968686061875952,2.702810781041176e-05,0.001144985024999795,0.0,0.0,0.0,0.0,0.0,0.0009238724733366273,0.0,0.0,0.0,0.0,0.0,0.001144985024999795,0.0020677996781894425
622408.0,0.0008543654171624948,2.603843184206811e-05,0.001113156657576754,0.0,0.0,0.0,0.0,0.0,0.00088038160266888,0.0,0.0,0.0,0.0,0.0,0.001113156657576754,0.0019925582576034153
622467.0,0.0008094290909564927,2.4915053310203827e-05,0.0010746689388698022,0.0,0.0,0.0,0.0,0.0,0.0008343239772977445,0.0,0.0,0.0,0.0,0.0,0.0010746689388698022,0.0019080962941041906
622528.0,0.0007599850139999864,2.3613160648638942e-05,0.001027866142331045,0.0,0.0,0.0,0.0,0.0,0.0007835802290003992,0.0,0.0,0.0,0.0,0.0,0.001027866142331045,0.001810640955744255
622587.0,0.0007104935436189064,2.2258378726602857e-05,0.0009772912688520013,0.0,0.0,0.0,0.0,0.0,0.0007327361079111326,0.0,0.0,0.0,0.0,0.0,0.0009772912688520013,0.0017093112801624998
622648.0,0.0006584100990280062,2.078874331706837e-05,0.0009205760102952501,0.0,0.0,0.0,0.0,0.0,0.0006791851548265286,0.0,0.0,0.0,0.0,0.0,0.0009205760102952501,0.0015991359235616967
622708.0,0.0006127709982816087,1.948490946396264e-05,0.0008695682851061481,0.0,0.0,0.0,0.0,0.0,0.0006322439679581478,0.0,0.0,0.0,0.0,0.0,0.0008695682851061481,0.0015012624737613099
622767.0,0.0005527209960802804,1.7693536689900036e-05,0.0007953000978213054,0.0,0.0,0.0,0.0,0.0,0.000570404753180957,0.0,0.0,0.0,0.0,0.0,0.0007953000978213054,0.00136525120804626
622828.0,0.0005080020542070907,1.6367602318712038e-05,0.0007403919166475009,0.0,0.0,0.0,0.0,0.0,0.0005243613417502023,0.0,0.0,0.0,0.0,0.0,0.0007403919166475009,0.001264365025498869
622887.0,0.000462202765528108,1.4983817781588638e-05,0.0006814019599784976,0.0,0.0,0.0,0.0,0.0,0.00047717965774767983,0.0,0.0,0.0,0.0,0.0,0.0006814019599784976,0.0011582564665721263
622948.0,0.000417467764609325,1.3620127629287992e-05,0.0006221245866878458,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0004310822062743779,0.0,0.0,0.0,0.0,0.0,0.0006221245866878458,0.0010529386061228167
623007.0,0.00037697852006102206,1.2377456095002959e-05,0.0005671257299657492,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.00038935131012094424,0.0,0.0,0.0,0.0,0.0,0.0005671257299657492,0.000956256228940728
623068.0,0.00033820818714980216,1.1180697179813404e-05,0.0005133158939641044,0.0,0.0,0.0,0.0,0.0,0.0003493851029262913,0.0,0.0,0.0,0.0,0.0,0.0005133158939641044,0.0008625216519639494
623127.0,0.00030358227502869095,1.0105218193445786e-05,0.00046432127608850293,0.0,0.0,0.0,0.0,0.0,0.0003136844254570079,0.0,0.0,0.0,0.0,0.0,0.000464321276088503,0.0007778600511927934
623188.0,0.00027078228967059026,9.079152104629618e-06,0.0004171234988329456,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0002798589833016247,0.0,0.0,0.0,0.0,0.0,0.0004171234988329456,0.0006968657463762757
623248.0,0.00024388792801899317,8.235573454473677e-06,0.0003780425487028005,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.000252121492916521,0.0,0.0,0.0,0.0,0.0,0.00037804254870280046,0.0006300687289675565
623307.0,0.00021351341410602576,7.261517233403403e-06,0.00033282805063695325,0.0,0.0,0.0,0.0,0.0,0.00022077338090809305,0.0,0.0,0.0,0.0,0.0,0.00033282805063695325,0.0005535279519710461
623368.0,0.0001909788961362846,6.54139034472756e-06,0.00029920604377209337,0.0,0.0,0.0,0.0,0.0,0.00019751903721350493,0.0,0.0,0.0,0.0,0.0,0.00029920604377209337,0.0004966659820959039
623427.0,0.0001695219222559996,5.845665952963763e-06,0.00026675386760814657,0.0,0.0,0.0,0.0,0.0,0.00017536659724043415,0.0,0.0,0.0,0.0,0.0,0.00026675386760814657,0.0004420736851305175
623488.0,0.00014959416095011724,5.192968066058956e-06,0.00023634290508735278,0.0,0.0,0.0,0.0,0.0,0.00015478635217847553,0.0,0.0,0.0,0.0,0.0,0.0002363429050873528,0.0003910926746096866
623547.0,0.0001324391465117869,4.625218597786862e-06,0.0002099597269637002,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.00013706375254957023,0.0,0.0,0.0,0.0,0.0,0.0002099597269637002,0.0003469947016452085
623608.0,0.0001165738010948103,4.094637004736779e-06,0.00018538907539260296,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.00012066796077214733,0.0,0.0,0.0,0.0,0.0,0.00018538907539260296,0.00030603466564307327
623667.0,0.0001029366499631923,3.6337881672010575e-06,0.00016414118510450076,0.0,0.0,0.0,0.0,0.0,0.00010657006408041273,0.0,0.0,0.0,0.0,0.0,0.00016414118510450076,0.00027069375664829867
623728.0,9.042017210297848e-05,3.206407280798018e-06,0.0001445353214708442,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,9.362628945987834e-05,0.0,0.0,0.0,0.0,0.0,0.0001445353214708442,0.00023814807862487732
623788.0,8.028276026128545e-05,2.8574544780335387e-06,0.00012860016453049988,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,8.313998533498616e-05,0.0,0.0,0.0,0.0,0.0,0.00012860016453049988,0.00021172945804969292
623847.0,6.938177178689164e-05,2.4767338162035024e-06,0.00011134613835555446,0.0,-5.551115123125783e-17,0.0,0.0,0.0,7.185833376291471e-05,0.0,0.0,0.0,0.0,0.0,0.00011134613835555446,0.00018319647097049603
623908.0,6.134315105771337e-05,2.1943464085794062e-06,9.860791143230518e-05,0.0,-5.551115123125783e-17,0.0,0.0,0.0,6.353736285816955e-05,0.0,0.0,0.0,0.0,0.0,9.860791143230518e-05,0.00016213900900382538
623967.0,5.395592745932598e-05,1.932227468970371e-06,8.685586097394865e-05,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,5.58880506731712e-05,0.0,0.0,0.0,0.0,0.0,8.685586097394865e-05,0.00014273905744236048
624028.0,4.7250335139692456e-05,1.6923167912019643e-06,7.61592066793465e-05,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,4.894257196835888e-05,0.0,0.0,0.0,0.0,0.0,7.61592066793465e-05,0.00012509805122025143
624087.0,4.1543052165082806e-05,1.4867832429099614e-06,6.703311539490303e-05,0.0,0.0,0.0,0.0,0.0,4.302977364247894e-05,0.0,0.0,0.0,0.0,0.0,6.703311539490303e-05,0.00011006000461759996
624148.0,3.634407171060339e-05,1.2988217844012162e-06,5.870214982325178e-05,0.0,0.0,0.0,0.0,0.0,3.764284629053253e-05,0.0,0.0,0.0,0.0,0.0,5.870214982325178e-05,9.63427863977816e-05
624207.0,3.190526770641133e-05,1.1381300691892804e-06,5.157592332894617e-05,0.0,0.0,0.0,0.0,0.0,3.304336146325607e-05,0.0,0.0,0.0,0.0,0.0,5.157592332894617e-05,8.461758055032487e-05
624268.0,2.783517936372215e-05,9.90917601584318e-07,4.503064289244907e-05,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,0.0,2.882606938293728e-05,0.0,0.0,0.0,0.0,0.0,4.503064289244907e-05,7.385541421894998e-05
624328.0,2.4533687893402156e-05,8.717235215338626e-07,3.9715283348201735e-05,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.540539002834322e-05,0.0,0.0,0.0,0.0,0.0,3.971528334820174e-05,6.511966439428141e-05
624387.0,2.1030228035956444e-05,7.460430282990593e-07,3.406328802699893e-05,0.0,1.1102230246251565e-16,0.0,0.0,0.0,2.17762553748005e-05,0.0,0.0,0.0,0.0,0.0,3.406328802699893e-05,5.583880163094044e-05
624448.0,1.841386560258451e-05,6.525319943828656e-07,2.9840380983699177e-05,0.0,0.0,0.0,0.0,0.0,1.906638558133093e-05,0.0,0.0,0.0,0.0,0.0,2.984038098369918e-05,4.890619761682038e-05
624507.0,1.6013780993417992e-05,5.673166150188536e-07,2.596194672659785e-05,0.0,0.0,0.0,0.0,0.0,1.658108852355282e-05,0.0,0.0,0.0,0.0,0.0,2.596194672659785e-05,4.254260477281376e-05
624568.0,1.3827673247202021e-05,4.902086083724555e-07,2.2426287652352328e-05,0.0,0.0,0.0,0.0,0.0,1.431787507713002e-05,0.0,0.0,0.0,0.0,0.0,2.242628765235233e-05,3.67438416326973e-05
624627.0,1.196505060058195e-05,4.249495427210981e-07,1.941157219590567e-05,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.238999505876027e-05,0.0,0.0,0.0,0.0,0.0,1.941157219590567e-05,3.180132674538236e-05
624688.0,1.0268721410411352e-05,3.6590025292992934e-07,1.6664238380897922e-05,0.0,0.0,0.0,0.0,0.0,1.063461790601352e-05,0.0,0.0,0.0,0.0,0.0,1.666423838089792e-05,2.729867906910356e-05
624747.0,8.831056259428482e-06,3.161518292715826e-07,1.4334546028650641e-05,0.0,0.0,0.0,0.0,0.0,9.14720529674547e-06,0.0,0.0,0.0,0.0,0.0,1.433454602865064e-05,2.348162020436075e-05
624808.0,7.530074730976999e-06,2.713635015028082e-07,1.2225343670499433e-05,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,7.80143618909236e-06,0.0,0.0,0.0,0.0,0.0,1.222534367049943e-05,2.002668448435326e-05
624868.0,6.480546805409659e-06,2.3548647409832313e-07,1.0523221759699275e-05,0.0,0.0,0.0,0.0,0.0,6.71603175342687e-06,0.0,0.0,0.0,0.0,0.0,1.052322175969928e-05,1.723918283883467e-05
624927.0,5.407529040823977e-06,1.985620243782904e-07,8.782147682399877e-06,0.0,0.0,0.0,0.0,0.0,5.60608999147235e-06,0.0,0.0,0.0,0.0,0.0,8.78214768239988e-06,1.4388188440362e-05
624988.0,4.5992604079669874e-06,1.7106520722176555e-07,7.470420481499318e-06,0.0,0.0,0.0,0.0,0.0,4.77032482841531e-06,0.0,0.0,0.0,0.0,0.0,7.47042048149932e-06,1.224070967358233e-05
625047.0,3.885028490080433e-06,1.466443892983449e-07,6.310978666303202e-06,0.0,0.0,0.0,0.0,0.0,4.03167230966114e-06,0.0,0.0,0.0,0.0,0.0,6.3109786663032e-06,1.03426255321664e-05
625108.0,3.2471462860228506e-06,1.2477038940916785e-07,5.275260051500197e-06,0.0,0.0,0.0,0.0,0.0,3.37191627028431e-06,0.0,0.0,0.0,0.0,0.0,5.2752600515002e-06,8.64715853404931e-06
625167.0,2.7173595663065875e-06,1.06508263097993e-07,4.4149024849976515e-06,1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.82386753998334e-06,0.0,0.0,0.0,0.0,0.0,4.41490248499765e-06,7.23875755788117e-06
625228.0,2.25058062480743e-06,9.029376341063156e-08,3.6567572915466307e-06,1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.34087418500467e-06,0.0,0.0,0.0,0.0,0.0,3.65675729154663e-06,5.99762291654255e-06
625287.0,1.8665164064346484e-06,7.681302061079975e-08,3.032881648747099e-06,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.94332928367269e-06,0.0,0.0,0.0,0.0,0.0,3.0328816487471e-06,4.97620503853207e-06
625348.0,1.5301335793971305e-06,6.484890086033701e-08,2.486404904702977e-06,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.59498238102999e-06,0.0,0.0,0.0,0.0,0.0,2.48640490470298e-06,4.08138331996095e-06
625408.0,1.2667305329672196e-06,5.540598418951603e-08,2.058457126703772e-06,0.0,0.0,0.0,0.0,0.0,1.32213644697228e-06,0.0,0.0,0.0,0.0,0.0,2.05845712670377e-06,3.38059085211486e-06
625467.0,1.0155391920729784e-06,4.600159769774237e-08,1.6503147007018715e-06,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,0.0,1.0615407430543e-06,0.0,0.0,0.0,0.0,0.0,1.65031470070187e-06,2.71185369187988e-06
625528.0,8.286795413203762e-07,3.901139711270929e-08,1.3466877192003235e-06,0.0,-2.220446049250313e-16,0.0,0.0,0.0,8.6769090610514e-07,0.0,0.0,0.0,0.0,0.0,1.34668771920032e-06,2.21437745679677e-06
625587.0,6.724188131301823e-07,3.2947451822362694e-08,1.0927686270936765e-06,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,7.0536624279807e-07,0.0,0.0,0.0,0.0,0.0,1.09276862709368e-06,1.79813409908965e-06
625648.0,5.401034035013019e-07,2.7650170819626396e-08,8.777523934008769e-07,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,-1.1102230246251565e-16,5.6775355938698e-07,0.0,0.0,0.0,0.0,0.0,8.7775239340088e-07,1.44550545444081e-06
625707.0,4.3566367696756814e-07,2.3322956399507433e-08,7.080300934506067e-07,1.1102230246251565e-16,0.0,0.0,0.0,0.0,4.589866232061e-07,0.0,0.0,0.0,0.0,0.0,7.0803009345061e-07,1.16701639168037e-06
625768.0,3.4815790417308534e-07,1.955977046996793e-08,5.658235104968878e-07,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,3.6771766783317e-07,0.0,0.0,0.0,0.0,0.0,5.6582351049689e-07,9.3354097026676e-07
625827.0,2.7985888612080956e-07,1.6503258815081523e-08,4.5482802404905875e-07,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,-1.1102230246251565e-16,2.9636214031731e-07,0.0,0.0,0.0,0.0,0.0,4.5482802404906e-07,7.5119002957256e-07
625888.0,2.2299878271736517e-07,1.3849061786253003e-08,3.6242104500122663e-07,0.0,0.0,0.0,0.0,0.0,2.3684784141529e-07,0.0,0.0,0.0,0.0,0.0,3.6242104500123e-07,5.9926880057788e-07
625948.0,1.8023054537685823e-07,1.1787156972697943e-08,2.929149208533155e-07,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.9201770022515e-07,0.0,0.0,0.0,0.0,0.0,2.9291492085332e-07,4.8493256483362e-07
626007.0,1.4168664069780235e-07,9.775886822271929e-09,2.3027339805109515e-07,0.0,0.0,0.0,0.0,0.0,1.5146252613496e-07,0.0,0.0,0.0,0.0,0.0,2.302733980511e-07,3.8173588930827e-07
626068.0,1.1392594834180869e-07,8.307141030616805e-09,1.8515648875228052e-07,0.0,0.0,0.0,0.0,0.0,1.2223308842603e-07,0.0,0.0,0.0,0.0,0.0,1.8515648875228e-07,3.0738955454606e-07
626127.0,9.151743707302984e-08,7.046731198556699e-09,1.487377613990093e-07,0.0,0.0,0.0,0.0,0.0,9.856416762669e-08,0.0,0.0,0.0,0.0,0.0,1.4873776139901e-07,2.4730191436549e-07
626188.0,7.300869397930398e-08,5.952359660721385e-09,1.1865687004480874e-07,0.0,0.0,0.0,0.0,0.0,7.896105320545e-08,0.0,0.0,0.0,0.0,0.0,1.1865687004481e-07,1.9761791388099e-07
626247.0,5.8765330046561814e-08,5.066263408792793e-09,9.55080987491419e-08,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,0.0,6.383159315763e-08,0.0,0.0,0.0,0.0,0.0,9.550809874914e-08,1.5933968581034e-07
626308.0,4.707511941370868e-08,4.300464706563645e-09,7.6508738303116e-08,-1.1102230246251565e-16,-1.6653345369377348e-16,0.0,0.0,0.0,5.137558391782e-08,0.0,0.0,0.0,0.0,0.0,7.650873830312e-08,1.2788431829026e-07
626367.0,3.8061573670589155e-08,3.6784250090349246e-09,6.185955740006799e-08,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.0,0.0,4.173999853962e-08,0.0,0.0,0.0,0.0,0.0,6.185955740007e-08,1.0359955335767e-07
626428.0,3.06264605898221e-08,3.137697324184785e-09,4.9775686752906445e-08,0.0,0.0,0.0,0.0,0.0,3.376415781792e-08,0.0,0.0,0.0,0.0,0.0,4.977568675291e-08,8.35398428902e-08
626488.0,2.5081012822170123e-08,2.7191126017456213e-09,4.076297029781406e-08,0.0,0.0,0.0,0.0,0.0,2.780012535572e-08,0.0,0.0,0.0,0.0,0.0,4.076297029781e-08,6.856309452031e-08
626547.0,2.0049647886377642e-08,2.3011806904449372e-09,3.2585752193781126e-08,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.235082853069e-08,0.0,0.0,0.0,0.0,0.0,3.258575219378e-08,5.493657999615e-08
626608.0,1.644815178503123e-08,1.999394982910019e-09,2.6732422005182332e-08,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.844754673505e-08,0.0,0.0,0.0,0.0,0.0,2.673242200518e-08,4.517996824708e-08
626667.0,1.3508712704002335e-08,1.7356093784393067e-09,2.1955095505510336e-08,-1.6653345369377348e-16,0.0,0.0,0.0,0.0,1.5244322059e-08,0.0,0.0,0.0,0.0,0.0,2.195509550551e-08,3.719941722982e-08
