Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
439958.0,0.01199476086751361,0.011994760867513499,0.01199476086751361,0.0,0.0,0.01199476086751361,0.011994760867513499,0.0,0.01199476086751361,0.01199476086751361,0.011994760867513499,0.01199476086751361,0.01199476086751361,0.011994760867513499,0.01199476086751361,0.01199476086751361
440198.0,0.011994735719201177,0.011994735719201288,0.011994735719201288,0.0,0.0,0.011994735719201288,0.011994735719201288,0.0,0.011994735719201288,0.011994735719201288,0.011994735719201288,0.011994735719201288,0.011994735719201288,0.011994735719201288,0.011994735719201288,0.011994735719201288
440438.0,0.01199470897825583,0.01199470897825583,0.01199470897825583,0.0,0.0,0.01199470897825583,0.01199470897825583,0.0,0.01199470897825583,0.01199470897825583,0.01199470897825583,0.01199470897825583,0.01199470897825583,0.01199470897825583,0.01199470897825583,0.01199470897825583
440677.0,0.011994680632786747,0.011994680632786747,0.011994680632786747,0.0,0.0,0.011994680632786747,0.011994680632786636,0.0,0.011994680632786747,0.011994680632786747,0.011994680632786636,0.011994680632786747,0.011994680632786747,0.011994680632786636,0.011994680632786747,0.011994680632786747
440917.0,0.011994650931923312,0.011994650931923312,0.011994650931923312,0.0,0.0,0.011994650931923312,0.011994650931923312,0.0,0.011994650931923312,0.011994650931923312,0.011994650931923312,0.011994650931923312,0.011994650931923312,0.011994650931923312,0.011994650931923312,0.011994650931923312
441158.0,0.011994619771203752,0.011994619771203752,0.011994619771203752,0.0,0.0,0.011994619771203752,0.011994619771203752,0.0,0.011994619771203752,0.011994619771203752,0.011994619771203752,0.011994619771203752,0.011994619771203752,0.011994619771203752,0.011994619771203752,0.011994619771203752
441398.0,0.011994587294815173,0.011994587294815173,0.011994587294815173,0.0,0.0,0.011994587294815173,0.011994587294815062,0.0,0.011994587294815173,0.011994587294815173,0.011994587294815062,0.011994587294815173,0.011994587294815173,0.011994587294815062,0.011994587294815173,0.011994587294815173
441637.0,0.011994553942211272,0.011994553942211272,0.011994553942211272,0.0,0.0,0.011994553942211272,0.011994553942211494,0.0,0.011994553942211272,0.011994553942211272,0.011994553942211494,0.011994553942211272,0.011994553942211272,0.011994553942211494,0.011994553942211272,0.011994553942211272
441877.0,0.011994519882564725,0.011994519882564725,0.011994519882564725,0.0,0.0,0.011994519882564725,0.011994519882564614,0.0,0.011994519882564725,0.011994519882564725,0.011994519882564614,0.011994519882564725,0.011994519882564725,0.011994519882564614,0.011994519882564725,0.011994519882564725
442118.0,0.011994484995802246,0.011994484995802246,0.011994484995802024,0.0,0.0,0.011994484995802024,0.011994484995802024,0.0,0.011994484995802246,0.011994484995802024,0.011994484995802024,0.011994484995802024,0.011994484995802024,0.011994484995802024,0.011994484995802024,0.011994484995802024
442358.0,0.011994449439239552,0.011994449439239552,0.011994449439239552,0.0,0.0,0.011994449439239552,0.01199444943923944,0.0,0.011994449439239552,0.011994449439239552,0.01199444943923944,0.011994449439239552,0.011994449439239552,0.01199444943923944,0.011994449439239552,0.011994449439239552
442598.0,0.0119944136630602,0.0119944136630602,0.01199441366306031,0.0,0.0,0.01199441366306031,0.01199441366306031,0.0,0.0119944136630602,0.01199441366306031,0.01199441366306031,0.01199441366306031,0.01199441366306031,0.01199441366306031,0.01199441366306031,0.01199441366306031
442837.0,0.01199437765650957,0.01199437765650957,0.01199437765650957,0.0,0.0,0.01199437765650957,0.01199437765650957,0.0,0.01199437765650957,0.01199437765650957,0.01199437765650957,0.01199437765650957,0.01199437765650957,0.01199437765650957,0.01199437765650957,0.01199437765650957
443077.0,0.01199434169470992,0.01199434169470992,0.01199434169470992,0.0,0.0,0.01199434169470992,0.01199434169470992,0.0,0.01199434169470992,0.01199434169470992,0.01199434169470992,0.01199434169470992,0.01199434169470992,0.01199434169470992,0.01199434169470992,0.01199434169470992
443318.0,0.011994305585478537,0.011994305585478537,0.011994305585478537,0.0,0.0,0.011994305585478537,0.011994305585478537,0.0,0.011994305585478537,0.011994305585478537,0.011994305585478537,0.011994305585478537,0.011994305585478537,0.011994305585478537,0.011994305585478537,0.011994305585478537
443558.0,0.011994269420323111,0.011994269420323111,0.011994269420323111,0.0,0.0,0.011994269420323111,0.011994269420323111,0.0,0.011994269420323111,0.011994269420323111,0.011994269420323111,0.011994269420323111,0.011994269420323111,0.011994269420323111,0.011994269420323111,0.011994269420323111
443797.0,0.011994233571701263,0.011994233571701263,0.011994233571701263,0.0,0.0,0.011994233571701263,0.011994233571701263,0.0,0.011994233571701263,0.011994233571701263,0.011994233571701263,0.011994233571701263,0.011994233571701263,0.011994233571701263,0.011994233571701263,0.011994233571701263
444037.0,0.011994198097422637,0.011994198097422637,0.011994198097422637,0.0,0.0,0.011994198097422637,0.011994198097422637,0.0,0.011994198097422637,0.011994198097422637,0.011994198097422637,0.011994198097422637,0.011994198097422637,0.011994198097422637,0.011994198097422637,0.011994198097422637
444278.0,0.011994162741130965,0.011994162741130965,0.011994162741130965,0.0,0.0,0.011994162741130965,0.011994162741130965,0.0,0.011994162741130965,0.011994162741130965,0.011994162741130965,0.011994162741130965,0.011994162741130965,0.011994162741130965,0.011994162741130965,0.011994162741130965
444518.0,0.011994127529828202,0.011994127529828202,0.011994127529828313,0.0,0.0,0.011994127529828313,0.011994127529828202,0.0,0.011994127529828202,0.011994127529828313,0.011994127529828202,0.011994127529828313,0.011994127529828313,0.011994127529828202,0.011994127529828313,0.011994127529828313
444758.0,0.01199409276833363,0.01199409276833363,0.01199409276833363,0.0,0.0,0.01199409276833363,0.01199409276833352,0.0,0.01199409276833363,0.01199409276833363,0.01199409276833352,0.01199409276833363,0.01199409276833363,0.01199409276833352,0.01199409276833363,0.01199409276833363
444997.0,0.01199405830830702,0.01199405830830702,0.01199405830830702,0.0,0.0,0.01199405830830702,0.01199405830830702,0.0,0.01199405830830702,0.01199405830830702,0.01199405830830702,0.01199405830830702,0.01199405830830702,0.01199405830830702,0.01199405830830702,0.01199405830830702
445237.0,0.011994024284109228,0.01199402428410934,0.01199402428410934,0.0,0.0,0.01199402428410934,0.011994024284109561,0.0,0.01199402428410934,0.01199402428410934,0.011994024284109561,0.01199402428410934,0.01199402428410934,0.011994024284109561,0.01199402428410934,0.01199402428410934
445478.0,0.011993990388188047,0.01199399038818838,0.011993990388188158,0.0,0.0,0.011993990388188047,0.011993990388188158,0.0,0.01199399038818838,0.011993990388188047,0.011993990388188158,0.011993990388188047,0.011993990388188047,0.011993990388188158,0.011993990388188158,0.011993990388188158
445718.0,0.011993956594559152,0.011993956594559152,0.01199395659455893,0.0,0.0,0.011993956594559152,0.01199395659455893,0.0,0.011993956594559152,0.011993956594559152,0.01199395659455893,0.01199395659455893,0.01199395659455893,0.01199395659455893,0.01199395659455893,0.01199395659455893
445957.0,0.011993923050615751,0.011993923050615751,0.011993923050615751,0.0,0.0,0.01199392305061564,0.011993923050615751,0.0,0.011993923050615751,0.01199392305061564,0.011993923050615751,0.011993923050615751,0.011993923050615751,0.011993923050615751,0.011993923050615751,0.011993923050615751
446197.0,0.011993889864261642,0.011993889864261642,0.011993889864261642,0.0,0.0,0.011993889864261531,0.011993889864261642,0.0,0.011993889864261642,0.011993889864261531,0.011993889864261642,0.011993889864261642,0.011993889864261642,0.011993889864261642,0.011993889864261642,0.011993889864261642
446438.0,0.01199385667223185,0.011993856672231962,0.011993856672231962,0.0,0.0,0.011993856672231962,0.011993856672232184,0.0,0.011993856672231962,0.011993856672231962,0.011993856672232184,0.011993856672231962,0.011993856672231962,0.011993856672232184,0.011993856672231962,0.011993856672231962
446678.0,0.011993823422156824,0.011993823422156824,0.011993823422156824,0.0,0.0,0.011993823422156824,0.011993823422156824,0.0,0.011993823422156824,0.011993823422156824,0.011993823422156824,0.011993823422156824,0.011993823422156824,0.011993823422156824,0.011993823422156824,0.011993823422156824
446918.0,0.011993790331127574,0.011993790331127574,0.011993790331127574,0.0,0.0,0.011993790331127574,0.011993790331127463,0.0,0.011993790331127574,0.011993790331127574,0.011993790331127463,0.011993790331127574,0.011993790331127574,0.011993790331127463,0.011993790331127574,0.011993790331127574
447157.0,0.011993757212219514,0.011993757212219514,0.011993757212219514,0.0,0.0,0.011993757212219514,0.011993757212219514,0.0,0.011993757212219514,0.011993757212219514,0.011993757212219514,0.011993757212219514,0.011993757212219514,0.011993757212219514,0.011993757212219514,0.011993757212219514
447397.0,0.011993724155417995,0.011993724155417995,0.011993724155417995,0.0,0.0,0.011993724155417995,0.011993724155418217,0.0,0.011993724155417995,0.011993724155417995,0.011993724155418217,0.011993724155417995,0.011993724155417995,0.011993724155418217,0.011993724155417995,0.011993724155417995
447638.0,0.011993690834133486,0.011993690834133486,0.011993690834133486,0.0,0.0,0.011993690834133486,0.011993690834133708,0.0,0.011993690834133486,0.011993690834133486,0.011993690834133708,0.011993690834133486,0.011993690834133486,0.011993690834133708,0.011993690834133486,0.011993690834133486
447878.0,0.011993657200326191,0.011993657200326191,0.011993657200326191,0.0,0.0,0.011993657200326191,0.011993657200326413,0.0,0.011993657200326191,0.011993657200326191,0.011993657200326413,0.011993657200326191,0.011993657200326191,0.011993657200326413,0.011993657200326191,0.011993657200326191
448117.0,0.011993623494001349,0.011993623494001349,0.011993623494001349,0.0,0.0,0.011993623494001349,0.011993623494001349,0.0,0.011993623494001349,0.011993623494001349,0.011993623494001349,0.011993623494001349,0.011993623494001349,0.011993623494001349,0.011993623494001349,0.011993623494001349
448357.0,0.01199358968044506,0.01199358968044506,0.01199358968044506,0.0,0.0,0.01199358968044506,0.01199358968044506,0.0,0.01199358968044506,0.01199358968044506,0.01199358968044506,0.01199358968044506,0.01199358968044506,0.01199358968044506,0.01199358968044506,0.01199358968044506
448598.0,0.011993555447406878,0.011993555447406878,0.011993555447406878,0.0,0.0,0.011993555447406878,0.011993555447406878,0.0,0.011993555447406878,0.011993555447406878,0.011993555447406878,0.011993555447406878,0.011993555447406878,0.011993555447406878,0.011993555447406878,0.011993555447406878
448838.0,0.01199352077467275,0.01199352077467275,0.01199352077467275,0.0,0.0,0.01199352077467275,0.011993520774672639,0.0,0.01199352077467275,0.01199352077467275,0.011993520774672639,0.01199352077467275,0.01199352077467275,0.011993520774672639,0.01199352077467275,0.01199352077467275
449078.0,0.011993485937226711,0.011993485937226711,0.011993485937226711,0.0,0.0,0.011993485937226711,0.011993485937226711,0.0,0.011993485937226711,0.011993485937226711,0.011993485937226711,0.011993485937226711,0.011993485937226711,0.011993485937226711,0.011993485937226711,0.011993485937226711
449317.0,0.011993450795367178,0.011993450795367178,0.011993450795367178,0.0,0.0,0.011993450795367178,0.011993450795367178,0.0,0.011993450795367178,0.011993450795367178,0.011993450795367178,0.011993450795367178,0.011993450795367178,0.011993450795367178,0.011993450795367178,0.011993450795367178
449557.0,0.011993415510179961,0.011993415510179961,0.011993415510179961,0.0,0.0,0.011993415510179961,0.011993415510179961,0.0,0.011993415510179961,0.011993415510179961,0.011993415510179961,0.011993415510179961,0.011993415510179961,0.011993415510179961,0.011993415510179961,0.011993415510179961
449798.0,0.011993379817306526,0.011993379817306526,0.011993379817306526,0.0,0.0,0.011993379817306526,0.011993379817306526,0.0,0.011993379817306526,0.011993379817306526,0.011993379817306526,0.011993379817306526,0.011993379817306526,0.011993379817306526,0.011993379817306526,0.011993379817306526
450038.0,0.011993343762124464,0.011993343762124464,0.011993343762124464,0.0,0.0,0.011993343762124464,0.011993343762124464,0.0,0.011993343762124464,0.011993343762124464,0.011993343762124464,0.011993343762124464,0.011993343762124464,0.011993343762124464,0.011993343762124464,0.011993343762124464
450277.0,0.011993307708635048,0.011993307708635048,0.011993307708635048,0.0,0.0,0.011993307708634937,0.011993307708634937,0.0,0.011993307708635048,0.011993307708634937,0.011993307708634937,0.011993307708635048,0.011993307708635048,0.011993307708634937,0.011993307708635048,0.011993307708635048
450517.0,0.011993271740487477,0.011993271740487477,0.011993271740487477,0.0,0.0,0.011993271740487477,0.011993271740487699,0.0,0.011993271740487477,0.011993271740487477,0.011993271740487699,0.011993271740487477,0.011993271740487477,0.011993271740487699,0.011993271740487477,0.011993271740487477
450758.0,0.011993235659008117,0.011993235659008117,0.011993235659008117,0.0,0.0,0.011993235659008117,0.011993235659008117,0.0,0.011993235659008117,0.011993235659008117,0.011993235659008117,0.011993235659008117,0.011993235659008117,0.011993235659008117,0.011993235659008117,0.011993235659008117
450998.0,0.011993199585547565,0.011993199585547565,0.011993199585547676,0.0,0.0,0.011993199585547676,0.011993199585547565,0.0,0.011993199585547565,0.011993199585547676,0.011993199585547565,0.011993199585547676,0.011993199585547676,0.011993199585547565,0.011993199585547676,0.011993199585547676
451238.0,0.01199316395773864,0.011993163957738973,0.01199316395773875,0.0,0.0,0.01199316395773875,0.01199316395773875,0.0,0.011993163957738973,0.01199316395773875,0.01199316395773875,0.011993163957738973,0.011993163957738973,0.01199316395773875,0.01199316395773875,0.01199316395773875
451477.0,0.011993128779837603,0.011993128779837603,0.011993128779837603,0.0,0.0,0.011993128779837603,0.011993128779837825,0.0,0.011993128779837603,0.011993128779837603,0.011993128779837825,0.011993128779837603,0.011993128779837603,0.011993128779837825,0.011993128779837603,0.011993128779837603
451717.0,0.011993094364677881,0.011993094364677881,0.011993094364677881,0.0,0.0,0.011993094364677881,0.011993094364678103,0.0,0.011993094364677881,0.011993094364677881,0.011993094364678103,0.011993094364677881,0.011993094364677881,0.011993094364678103,0.011993094364677881,0.011993094364677881
451958.0,0.011993060597489169,0.011993060597489169,0.011993060597489169,0.0,0.0,0.011993060597489169,0.011993060597489058,0.0,0.011993060597489169,0.011993060597489169,0.011993060597489058,0.011993060597489169,0.011993060597489169,0.011993060597489058,0.011993060597489169,0.011993060597489169
452198.0,0.011993027667552059,0.011993027667552059,0.011993027667552059,0.0,0.0,0.011993027667552059,0.011993027667551948,0.0,0.011993027667552059,0.011993027667552059,0.011993027667551948,0.011993027667552059,0.011993027667552059,0.011993027667551948,0.011993027667552059,0.011993027667552059
452437.0,0.01199299602929349,0.01199299602929349,0.01199299602929349,0.0,0.0,0.01199299602929349,0.01199299602929349,0.0,0.01199299602929349,0.01199299602929349,0.01199299602929349,0.01199299602929349,0.01199299602929349,0.01199299602929349,0.01199299602929349,0.01199299602929349
452677.0,0.011992965846432946,0.011992965846432946,0.011992965846432946,0.0,0.0,0.011992965846432835,0.011992965846432946,0.0,0.011992965846432946,0.011992965846432835,0.011992965846432946,0.011992965846432946,0.011992965846432946,0.011992965846432946,0.011992965846432946,0.011992965846432946
452918.0,0.011992937026900186,0.011992937026900186,0.011992937026900186,0.0,0.0,0.011992937026900075,0.011992937026900075,0.0,0.011992937026900186,0.011992937026900075,0.011992937026900075,0.011992937026900186,0.011992937026900186,0.011992937026900075,0.011992937026900186,0.011992937026900186
453158.0,0.011992909720187739,0.011992909720187739,0.011992909720187739,0.0,0.0,0.011992909720187739,0.011992909720187628,0.0,0.011992909720187739,0.011992909720187739,0.011992909720187628,0.011992909720187739,0.011992909720187739,0.011992909720187628,0.011992909720187739,0.011992909720187739
453398.0,0.011992884276516791,0.011992884276516791,0.011992884276516791,0.0,0.0,0.011992884276516791,0.01199288427651668,0.0,0.011992884276516791,0.011992884276516791,0.01199288427651668,0.011992884276516791,0.011992884276516791,0.01199288427651668,0.011992884276516791,0.011992884276516791
453637.0,0.011992860663720184,0.011992860663720184,0.011992860663720184,0.0,0.0,0.011992860663720184,0.011992860663720406,0.0,0.011992860663720184,0.011992860663720184,0.011992860663720406,0.011992860663720184,0.011992860663720184,0.011992860663720406,0.011992860663720184,0.011992860663720184
453877.0,0.011992839032873959,0.011992839032873959,0.01199283903287407,0.0,0.0,0.01199283903287407,0.011992839032873959,0.0,0.011992839032873959,0.01199283903287407,0.011992839032873959,0.01199283903287407,0.01199283903287407,0.011992839032873959,0.01199283903287407,0.01199283903287407
454118.0,0.011992819224123097,0.011992819224123097,0.011992819224123097,0.0,0.0,0.011992819224123097,0.011992819224123097,0.0,0.011992819224123097,0.011992819224123097,0.011992819224123097,0.011992819224123097,0.011992819224123097,0.011992819224123097,0.011992819224123097,0.011992819224123097
454358.0,0.01199280123933344,0.01199280123933344,0.01199280123933344,0.0,0.0,0.011992801239333328,0.011992801239333328,0.0,0.01199280123933344,0.011992801239333328,0.011992801239333328,0.01199280123933344,0.01199280123933344,0.011992801239333328,0.01199280123933344,0.01199280123933344
454597.0,0.0119927851839281,0.0119927851839281,0.0119927851839281,0.0,0.0,0.01199278518392799,0.0119927851839281,0.0,0.0119927851839281,0.01199278518392799,0.0119927851839281,0.0119927851839281,0.0119927851839281,0.0119927851839281,0.0119927851839281,0.0119927851839281
454837.0,0.0119927709681662,0.0119927709681662,0.0119927709681662,0.0,0.0,0.0119927709681662,0.0119927709681662,0.0,0.0119927709681662,0.0119927709681662,0.0119927709681662,0.0119927709681662,0.0119927709681662,0.0119927709681662,0.0119927709681662,0.0119927709681662
455078.0,0.011992758369413048,0.011992758369413048,0.011992758369413048,0.0,0.0,0.011992758369413048,0.011992758369413048,0.0,0.011992758369413048,0.011992758369413048,0.011992758369413048,0.011992758369413048,0.011992758369413048,0.011992758369413048,0.011992758369413048,0.011992758369413048
455318.0,0.011992747285774596,0.011992747285774707,0.011992747285774707,0.0,0.0,0.011992747285774707,0.011992747285774707,0.0,0.011992747285774707,0.011992747285774707,0.011992747285774707,0.011992747285774707,0.011992747285774707,0.011992747285774707,0.011992747285774707,0.011992747285774707
455558.0,0.011992737670640241,0.011992737670640241,0.011992737670640241,0.0,0.0,0.011992737670640241,0.011992737670640241,0.0,0.011992737670640241,0.011992737670640241,0.011992737670640241,0.011992737670640241,0.011992737670640241,0.011992737670640241,0.011992737670640241,0.011992737670640241
455797.0,0.011992729338030528,0.011992729338030528,0.011992729338030528,0.0,0.0,0.011992729338030528,0.011992729338030528,0.0,0.011992729338030528,0.011992729338030528,0.011992729338030528,0.011992729338030528,0.011992729338030528,0.011992729338030528,0.011992729338030528,0.011992729338030528
456037.0,0.011992722173547521,0.011992722173547521,0.011992722173547521,0.0,0.0,0.011992722173547521,0.011992722173547743,0.0,0.011992722173547521,0.011992722173547521,0.011992722173547743,0.011992722173547521,0.011992722173547521,0.011992722173547743,0.011992722173547521,0.011992722173547521
456278.0,0.011992715972209411,0.0119927159722093,0.011992715972209411,0.0,0.0,0.011992715972209411,0.0119927159722093,0.0,0.011992715972209411,0.011992715972209411,0.0119927159722093,0.011992715972209411,0.011992715972209411,0.0119927159722093,0.011992715972209411,0.011992715972209411
456518.0,0.01199271060352547,0.01199271060352547,0.01199271060352547,0.0,0.0,0.01199271060352547,0.01199271060352547,0.0,0.01199271060352547,0.01199271060352547,0.01199271060352547,0.01199271060352547,0.01199271060352547,0.01199271060352547,0.01199271060352547,0.01199271060352547
456757.0,0.011992705982704854,0.011992705982704854,0.011992705982704854,0.0,0.0,0.011992705982704854,0.011992705982704743,0.0,0.011992705982704854,0.011992705982704854,0.011992705982704743,0.011992705982704854,0.011992705982704854,0.011992705982704743,0.011992705982704854,0.011992705982704854
456997.0,0.011992701984033793,0.011992701984033793,0.011992701984033793,0.0,0.0,0.011992701984033793,0.011992701984033793,0.0,0.011992701984033793,0.011992701984033793,0.011992701984033793,0.011992701984033793,0.011992701984033793,0.011992701984033793,0.011992701984033793,0.011992701984033793
457238.0,0.011992698463907714,0.011992698463907714,0.011992698463907825,0.0,0.0,0.011992698463907825,0.011992698463907825,0.0,0.011992698463907714,0.011992698463907825,0.011992698463907825,0.011992698463907825,0.011992698463907825,0.011992698463907825,0.011992698463907825,0.011992698463907825
457478.0,0.011992695326107028,0.011992695326107028,0.011992695326107028,0.0,0.0,0.011992695326107028,0.011992695326107028,0.0,0.011992695326107028,0.011992695326107028,0.011992695326107028,0.011992695326107028,0.011992695326107028,0.011992695326107028,0.011992695326107028,0.011992695326107028
457718.0,0.011992692504785074,0.011992692504785074,0.011992692504785074,0.0,0.0,0.011992692504785074,0.011992692504785074,0.0,0.011992692504785074,0.011992692504785074,0.011992692504785074,0.011992692504785074,0.011992692504785074,0.011992692504785074,0.011992692504785074,0.011992692504785074
457957.0,0.011992689900927722,0.011992689900927722,0.011992689900927722,0.0,0.0,0.011992689900927722,0.011992689900927722,0.0,0.011992689900927722,0.011992689900927722,0.011992689900927722,0.011992689900927722,0.011992689900927722,0.011992689900927722,0.011992689900927722,0.011992689900927722
458197.0,0.011992687440536054,0.011992687440536054,0.011992687440535832,0.0,0.0,0.011992687440535832,0.011992687440535832,0.0,0.011992687440536054,0.011992687440535832,0.011992687440535832,0.011992687440535721,0.011992687440535721,0.011992687440535832,0.011992687440535832,0.011992687440535832
458438.0,0.011992685014204474,0.011992685014204585,0.011992685014204585,0.0,0.0,0.011992685014204585,0.011992685014204807,0.0,0.011992685014204585,0.011992685014204585,0.011992685014204807,0.011992685014204585,0.011992685014204585,0.011992685014204807,0.011992685014204585,0.011992685014204585
458678.0,0.011992682519298525,0.011992682519298525,0.011992682519298525,0.0,0.0,0.011992682519298525,0.011992682519298525,0.0,0.011992682519298525,0.011992682519298525,0.011992682519298525,0.011992682519298525,0.011992682519298525,0.011992682519298525,0.011992682519298525,0.011992682519298525
458917.0,0.011992679843657816,0.011992679843657816,0.011992679843657816,0.0,0.0,0.011992679843657816,0.011992679843657816,0.0,0.011992679843657816,0.011992679843657816,0.011992679843657816,0.011992679843657816,0.011992679843657816,0.011992679843657816,0.011992679843657816,0.011992679843657816
459157.0,0.01199267679632754,0.01199267679632754,0.01199267679632754,0.0,0.0,0.01199267679632754,0.01199267679632754,0.0,0.01199267679632754,0.01199267679632754,0.01199267679632754,0.01199267679632754,0.01199267679632754,0.01199267679632754,0.01199267679632754,0.01199267679632754
459398.0,0.011992673038490942,0.011992673038490942,0.011992673038490942,0.0,0.0,0.011992673038490942,0.011992673038490942,0.0,0.011992673038490942,0.011992673038490942,0.011992673038490942,0.011992673038490942,0.011992673038490942,0.011992673038490942,0.011992673038490942,0.011992673038490942
459638.0,0.011992667997392292,0.011992667997392292,0.011992667997392292,0.0,0.0,0.011992667997392181,0.011992667997392514,0.0,0.011992667997392292,0.011992667997392181,0.011992667997392514,0.011992667997392292,0.011992667997392292,0.011992667997392514,0.011992667997392292,0.011992667997392292
459878.0,0.011992660628205254,0.011992660628205254,0.011992660628205365,0.0,0.0,0.011992660628205365,0.011992660628205365,0.0,0.011992660628205365,0.011992660628205365,0.011992660628205365,0.011992660628205365,0.011992660628205365,0.011992660628205365,0.011992660628205365,0.011992660628205365
459938.0,0.011992648760641655,0.011992648760641655,0.011992648760641655,0.0,0.0,0.011992648760641655,0.011992648760641877,0.0,0.011992648760641655,0.011992648760641655,0.011992648760641877,0.011992648760641655,0.011992648760641655,0.011992648760641877,0.011992648760641655,0.011992648760641655
459997.0,0.011992645372366884,0.011992645372366884,0.011992645372366884,0.0,0.0,0.011992645372366884,0.011992645372367106,0.0,0.011992645372366884,0.011992645372366884,0.011992645372367106,0.011992645372366884,0.011992645372366884,0.011992645372367106,0.011992645372366884,0.011992645372366884
460058.0,0.011992641544961269,0.011992641544961158,0.011992641544961269,0.0,0.0,0.011992641544961269,0.011992641544961269,0.0,0.011992641544961269,0.011992641544961269,0.011992641544961269,0.011992641544961269,0.011992641544961269,0.011992641544961269,0.011992641544961269,0.011992641544961269
460117.0,0.011992636977745108,0.011992636977745108,0.011992636977745219,0.0,0.0,0.011992636977745219,0.011992636977745219,0.0,0.011992636977745108,0.011992636977745219,0.011992636977745219,0.011992636977745219,0.011992636977745219,0.011992636977745219,0.011992636977745219,0.011992636977745219
460178.0,0.011992631853272262,0.011992631853272262,0.011992631853272262,0.0,0.0,0.011992631853272262,0.011992631853272262,0.0,0.011992631853272262,0.011992631853272262,0.011992631853272262,0.011992631853272262,0.011992631853272262,0.011992631853272262,0.011992631853272262,0.011992631853272262
460237.0,0.011992625676737867,0.011992625676737867,0.011992625676737867,0.0,0.0,0.011992625676737867,0.011992625676737867,0.0,0.011992625676737867,0.011992625676737867,0.011992625676737867,0.011992625676737867,0.011992625676737867,0.011992625676737867,0.011992625676737867,0.011992625676737867
460298.0,0.011992618678999256,0.011992618678999145,0.011992618678999256,0.0,0.0,0.011992618678999145,0.011992618678999145,0.0,0.011992618678999256,0.011992618678999145,0.011992618678999145,0.011992618678999256,0.011992618678999256,0.011992618678999145,0.011992618678999256,0.011992618678999256
460357.0,0.011992610165188378,0.011992610165188378,0.011992610165188378,0.0,0.0,0.011992610165188378,0.011992610165188378,0.0,0.011992610165188378,0.011992610165188378,0.011992610165188378,0.011992610165188378,0.011992610165188378,0.011992610165188378,0.011992610165188378,0.011992610165188378
460418.0,0.011992600432096823,0.011992600432096823,0.011992600432096823,0.0,0.0,0.011992600432096823,0.011992600432096823,0.0,0.011992600432096823,0.011992600432096823,0.011992600432096823,0.011992600432096823,0.011992600432096823,0.011992600432096823,0.011992600432096823,0.011992600432096823
460478.0,0.011992588487776956,0.011992588487776956,0.011992588487776956,0.0,0.0,0.011992588487776845,0.011992588487776956,0.0,0.011992588487776956,0.011992588487776845,0.011992588487776956,0.011992588487776956,0.011992588487776956,0.011992588487776956,0.011992588487776956,0.011992588487776956
460537.0,0.01199257448711799,0.011992574487117658,0.011992574487117769,0.0,0.0,0.011992574487117769,0.011992574487117769,0.0,0.01199257448711799,0.011992574487117769,0.011992574487117769,0.011992574487117769,0.011992574487117769,0.011992574487117769,0.011992574487117769,0.011992574487117769
460598.0,0.011992558018969701,0.011992558018969812,0.011992558018969812,0.0,0.0,0.011992558018969812,0.011992558018969812,0.0,0.011992558018969812,0.011992558018969812,0.011992558018969812,0.011992558018969812,0.011992558018969812,0.011992558018969812,0.011992558018969812,0.011992558018969812
460657.0,0.011992537581044571,0.011992537581044571,0.011992537581044571,0.0,0.0,0.011992537581044571,0.011992537581044793,0.0,0.011992537581044571,0.011992537581044571,0.011992537581044793,0.011992537581044571,0.011992537581044571,0.011992537581044793,0.011992537581044571,0.011992537581044571
460718.0,0.01199251377583821,0.01199251377583821,0.01199251377583821,0.0,0.0,0.011992513775838098,0.011992513775838431,0.0,0.01199251377583821,0.011992513775838098,0.011992513775838431,0.01199251377583821,0.01199251377583821,0.011992513775838431,0.01199251377583821,0.01199251377583821
460777.0,0.011992484050126984,0.011992484050126984,0.011992484050126984,0.0,0.0,0.011992484050126873,0.011992484050126984,0.0,0.011992484050126984,0.011992484050126873,0.011992484050126984,0.011992484050126984,0.011992484050126984,0.011992484050126984,0.011992484050126984,0.011992484050126984
460838.0,0.011992449212236744,0.011992449212236744,0.011992449212236744,0.0,0.0,0.011992449212236744,0.011992449212236744,0.0,0.011992449212236744,0.011992449212236744,0.011992449212236744,0.011992449212236744,0.011992449212236744,0.011992449212236744,0.011992449212236744,0.011992449212236744
460897.0,0.011992405497804559,0.011992405497804559,0.011992405497804559,0.0,0.0,0.011992405497804448,0.011992405497804448,0.0,0.011992405497804559,0.011992405497804448,0.011992405497804448,0.011992405497804559,0.011992405497804559,0.011992405497804448,0.011992405497804559,0.011992405497804559
460958.0,0.011992354052143717,0.011992354052143828,0.011992354052143828,0.0,0.0,0.011992354052143828,0.011992354052143828,0.0,0.011992354052143828,0.011992354052143828,0.011992354052143828,0.011992354052143828,0.011992354052143828,0.011992354052143828,0.011992354052143828,0.011992354052143828
461018.0,0.011992289236878229,0.01199228923687834,0.01199228923687834,0.0,0.0,0.01199228923687834,0.01199228923687834,0.0,0.01199228923687834,0.01199228923687834,0.01199228923687834,0.01199228923687834,0.01199228923687834,0.01199228923687834,0.01199228923687834,0.01199228923687834
