 26722.33611111,  3.577705E+04,  1.164570E-03, 202.430240,  21.562016,  90.000000
 26722.33888889,  3.577706E+04,  1.187484E-03, 202.430595,  21.628706,  90.000000
 26722.34166667,  3.577706E+04,  1.210422E-03, 202.430950,  21.695397,  90.000000
 26722.34444444,  3.577707E+04,  1.233375E-03, 202.431304,  21.762087,  90.000000
 26722.34722222,  3.577707E+04,  1.256331E-03, 202.431658,  21.828777,  90.000000
 26722.35000000,  3.577708E+04,  1.279278E-03, 202.432012,  21.895467,  90.000000
 26722.35277778,  3.577708E+04,  1.302205E-03, 202.432365,  21.962158,  90.000000
 26722.35555556,  3.577709E+04,  1.325102E-03, 202.432717,  22.028848,  90.000000
 26722.35833333,  3.577710E+04,  1.347955E-03, 202.433070,  22.095538,  90.000000
 26722.36111111,  3.577710E+04,  1.370753E-03, 202.433421,  22.162228,  90.000000
 26722.36388889,  3.577711E+04,  1.393486E-03, 202.433772,  22.228918,  90.000000
 26722.36666667,  3.577712E+04,  1.416140E-03, 202.434123,  22.295608,  90.000000
 26722.36944444,  3.577713E+04,  1.438703E-03, 202.434472,  22.362298,  90.000000
 26722.37222222,  3.577714E+04,  1.461165E-03, 202.434822,  22.428988,  90.000000
 26722.37500000,  3.577715E+04,  1.483512E-03, 202.435170,  22.495678,  90.000000
 26722.37777778,  3.577716E+04,  1.505734E-03, 202.435518,  22.562368,  90.000000
 26722.38055556,  3.577717E+04,  1.527816E-03, 202.435865,  22.629058,  90.000000
 26722.38333333,  3.577718E+04,  1.549748E-03, 202.436211,  22.695747,  90.000000
 26722.38611111,  3.577719E+04,  1.571517E-03, 202.436557,  22.762437,  90.000000
 26722.38888889,  3.577720E+04,  1.593111E-03, 202.436901,  22.829127,  90.000000
 26722.39166667,  3.577722E+04,  1.614517E-03, 202.437245,  22.895816,  90.000000
 26722.39444444,  3.577723E+04,  1.635724E-03, 202.437589,  22.962506,  90.000000
 26722.39722222,  3.577724E+04,  1.656719E-03, 202.437931,  23.029195,  90.000000
 26722.40000000,  3.577725E+04,  1.677490E-03, 202.438272,  23.095885,  90.000000
 26722.40277778,  3.577727E+04,  1.698024E-03, 202.438613,  23.162574,  90.000000
 26722.40555556,  3.577728E+04,  1.718310E-03, 202.438953,  23.229264,  90.000000
 26722.40833333,  3.577730E+04,  1.738335E-03, 202.439292,  23.295953,  90.000000
 26722.41111111,  3.577731E+04,  1.758087E-03, 202.439630,  23.362642,  90.000000
 26722.41388889,  3.577732E+04,  1.777553E-03, 202.439967,  23.429331,  90.000000
 26722.41666667,  3.577734E+04,  1.796723E-03, 202.440303,  23.496020,  90.000000
 26722.41944444,  3.577735E+04,  1.815583E-03, 202.440638,  23.562709,  90.000000
 26722.42222222,  3.577737E+04,  1.834122E-03, 202.440972,  23.629398,  90.000000
 26722.42500000,  3.577738E+04,  1.852328E-03, 202.441305,  23.696087,  90.000000
 26722.42777778,  3.577740E+04,  1.870188E-03, 202.441638,  23.762776,  90.000000
 26722.43055556,  3.577741E+04,  1.887692E-03, 202.441969,  23.829465,  90.000000
 26722.43333333,  3.577743E+04,  1.904828E-03, 202.442299,  23.896153,  90.000000
 26722.43611111,  3.577745E+04,  1.921583E-03, 202.442629,  23.962842,  90.000000
 26722.43888889,  3.577746E+04,  1.937947E-03, 202.442957,   0.029531,  90.000000
 26722.44166667,  3.577748E+04,  1.953907E-03, 202.443285,   0.096219,  90.000000
 26722.44444444,  3.577749E+04,  1.969454E-03, 202.443611,   0.162907,  90.000000
 26722.44722222,  3.577751E+04,  1.984575E-03, 202.443937,   0.229596,  90.000000
 26722.45000000,  3.577752E+04,  1.999260E-03, 202.444262,   0.296284,  90.000000
 26722.45277778,  3.577754E+04,  2.013497E-03, 202.444585,   0.362972,  90.000000
 26722.45555556,  3.577756E+04,  2.027276E-03, 202.444908,   0.429661,  90.000000
 26722.45833333,  3.577757E+04,  2.040586E-03, 202.445230,   0.496349,  90.000000
 26722.46111111,  3.577759E+04,  2.053417E-03, 202.445551,   0.563037,  90.000000
 26722.46388889,  3.577760E+04,  2.065758E-03, 202.445871,   0.629725,  90.000000
 26722.46666667,  3.577762E+04,  2.077599E-03, 202.446190,   0.696413,  90.000000
 26722.46944444,  3.577763E+04,  2.088930E-03, 202.446508,   0.763101,  90.000000
 26722.47222222,  3.577765E+04,  2.099741E-03, 202.446825,   0.829788,  90.000000
 26722.47500000,  3.577766E+04,  2.110023E-03, 202.447141,   0.896476,  90.000000
 26722.47777778,  3.577768E+04,  2.119765E-03, 202.447456,   0.963164,  90.000000
 26722.48055556,  3.577769E+04,  2.128958E-03, 202.447771,   1.029851,  90.000000
 26722.48333333,  3.577771E+04,  2.137594E-03, 202.448084,   1.096539,  90.000000
 26722.48611111,  3.577772E+04,  2.145663E-03, 202.448397,   1.163226,  90.000000
 26722.48888889,  3.577774E+04,  2.153157E-03, 202.448709,   1.229914,  90.000000
 26722.49166667,  3.577775E+04,  2.160066E-03, 202.449020,   1.296601,  90.000000
 26722.49444444,  3.577777E+04,  2.166382E-03, 202.449330,   1.363289,  90.000000
 26722.49722222,  3.577778E+04,  2.172098E-03, 202.449640,   1.429976,  90.000000
 26722.50000000,  3.577779E+04,  2.177204E-03, 202.449948,   1.496663,  90.000000
 26722.50277778,  3.577781E+04,  2.181694E-03, 202.450256,   1.563350,  90.000000
 26722.50555556,  3.577782E+04,  2.185560E-03, 202.450563,   1.630038,  90.000000
 26722.50833333,  3.577783E+04,  2.188794E-03, 202.450870,   1.696725,  90.000000
 26722.51111111,  3.577784E+04,  2.191389E-03, 202.451175,   1.763412,  90.000000
 26722.51388889,  3.577786E+04,  2.193339E-03, 202.451480,   1.830099,  90.000000
 26722.51666667,  3.577787E+04,  2.194636E-03, 202.451785,   1.896786,  90.000000
 26722.51944444,  3.577788E+04,  2.195275E-03, 202.452088,   1.963473,  90.000000
 26722.52222222,  3.577789E+04,  2.195248E-03, 202.452391,   2.030159,  90.000000
 26722.52500000,  3.577790E+04,  2.194550E-03, 202.452694,   2.096846,  90.000000
 26722.52777778,  3.577791E+04,  2.193176E-03, 202.452996,   2.163533,  90.000000
 26722.53055556,  3.577793E+04,  2.191119E-03, 202.453297,   2.230220,  90.000000
 26722.53333333,  3.577794E+04,  2.188375E-03, 202.453598,   2.296907,  90.000000
 26722.53611111,  3.577795E+04,  2.184938E-03, 202.453898,   2.363593,  90.000000
 26722.53888889,  3.577796E+04,  2.180804E-03, 202.454197,   2.430280,  90.000000
 26722.54166667,  3.577796E+04,  2.175968E-03, 202.454497,   2.496966,  90.000000
 26722.54444444,  3.577797E+04,  2.170427E-03, 202.454795,   2.563653,  90.000000
 26722.54722222,  3.577798E+04,  2.164175E-03, 202.455094,   2.630340,  90.000000
 26722.55000000,  3.577799E+04,  2.157210E-03, 202.455391,   2.697026,  90.000000
 26722.55277778,  3.577800E+04,  2.149528E-03, 202.455689,   2.763713,  90.000000
 26722.55555556,  3.577801E+04,  2.141125E-03, 202.455986,   2.830399,  90.000000
 26722.55833333,  3.577801E+04,  2.132000E-03, 202.456283,   2.897086,  90.000000
 26722.56111111,  3.577802E+04,  2.122149E-03, 202.456579,   2.963772,  90.000000
 26722.56388889,  3.577803E+04,  2.111569E-03, 202.456875,   3.030458,  90.000000
 26722.56666667,  3.577803E+04,  2.100259E-03, 202.457171,   3.097145,  90.000000
 26722.56944444,  3.577804E+04,  2.088218E-03, 202.457467,   3.163831,  90.000000
 26722.57222222,  3.577804E+04,  2.075442E-03, 202.457762,   3.230517,  90.000000
 26722.57500000,  3.577805E+04,  2.061932E-03, 202.458057,   3.297204,  90.000000
 26722.57777778,  3.577805E+04,  2.047686E-03, 202.458352,   3.363890,  90.000000
 26722.58055556,  3.577806E+04,  2.032703E-03, 202.458647,   3.430576,  90.000000
 26722.58333333,  3.577806E+04,  2.016983E-03, 202.458942,   3.497263,  90.000000
 26722.58611111,  3.577807E+04,  2.000526E-03, 202.459236,   3.563949,  90.000000
 26722.58888889,  3.577807E+04,  1.983332E-03, 202.459531,   3.630635,  90.000000
 26722.59166667,  3.577807E+04,  1.965401E-03, 202.459825,   3.697322,  90.000000
 26722.59444444,  3.577807E+04,  1.946733E-03, 202.460119,   3.764008,  90.000000
 26722.59722222,  3.577808E+04,  1.927331E-03, 202.460414,   3.830694,  90.000000
 26722.60000000,  3.577808E+04,  1.907195E-03, 202.460708,   3.897381,  90.000000
 26722.60277778,  3.577808E+04,  1.886326E-03, 202.461002,   3.964067,  90.000000
 26722.60555556,  3.577808E+04,  1.864727E-03, 202.461297,   4.030753,  90.000000
 26722.60833333,  3.577808E+04,  1.842399E-03, 202.461591,   4.097439,  90.000000
 26722.61111111,  3.577808E+04,  1.819345E-03, 202.461885,   4.164126,  90.000000
 26722.61388889,  3.577808E+04,  1.795568E-03, 202.462180,   4.230812,  90.000000
 26722.61666667,  3.577808E+04,  1.771069E-03, 202.462475,   4.297498,  90.000000
 26722.61944444,  3.577808E+04,  1.745854E-03, 202.462770,   4.364185,  90.000000
 26722.62222222,  3.577808E+04,  1.719924E-03, 202.463065,   4.430871,  90.000000
 26722.62500000,  3.577808E+04,  1.693283E-03, 202.463360,   4.497557,  90.000000
 26722.62777778,  3.577808E+04,  1.665937E-03, 202.463655,   4.564244,  90.000000
 26722.63055556,  3.577808E+04,  1.637888E-03, 202.463951,   4.630930,  90.000000
 26722.63333333,  3.577808E+04,  1.609142E-03, 202.464246,   4.697616,  90.000000
 26722.63611111,  3.577808E+04,  1.579704E-03, 202.464543,   4.764303,  90.000000
 26722.63888889,  3.577808E+04,  1.549577E-03, 202.464839,   4.830989,  90.000000
 26722.64166667,  3.577807E+04,  1.518769E-03, 202.465135,   4.897676,  90.000000
 26722.64444444,  3.577807E+04,  1.487284E-03, 202.465432,   4.964362,  90.000000
 26722.64722222,  3.577807E+04,  1.455128E-03, 202.465729,   5.031049,  90.000000
 26722.65000000,  3.577806E+04,  1.422308E-03, 202.466027,   5.097735,  90.000000
 26722.65277778,  3.577806E+04,  1.388830E-03, 202.466325,   5.164422,  90.000000
 26722.65555556,  3.577806E+04,  1.354700E-03, 202.466623,   5.231108,  90.000000
 26722.65833333,  3.577805E+04,  1.319926E-03, 202.466921,   5.297795,  90.000000
 26722.66111111,  3.577805E+04,  1.284515E-03, 202.467220,   5.364481,  90.000000
 26722.66388889,  3.577805E+04,  1.248474E-03, 202.467520,   5.431168,  90.000000
 26722.66666667,  3.577804E+04,  1.211811E-03, 202.467819,   5.497855,  90.000000
 26722.66944444,  3.577804E+04,  1.174534E-03, 202.468119,   5.564541,  90.000000
 26722.67222222,  3.577804E+04,  1.136652E-03, 202.468420,   5.631228,  90.000000
 26722.67500000,  3.577803E+04,  1.098172E-03, 202.468720,   5.697915,  90.000000
 26722.67777778,  3.577803E+04,  1.059103E-03, 202.469022,   5.764601,  90.000000
 26722.68055556,  3.577802E+04,  1.019455E-03, 202.469323,   5.831288,  90.000000
 26722.68333333,  3.577802E+04,  9.792361E-04, 202.469625,   5.897975,  90.000000
 26722.68611111,  3.577801E+04,  9.384565E-04, 202.469928,   5.964662,  90.000000
 26722.68888889,  3.577801E+04,  8.971255E-04, 202.470231,   6.031349,  90.000000
 26722.69166667,  3.577800E+04,  8.552531E-04, 202.470534,   6.098036,  90.000000
 26722.69444444,  3.577800E+04,  8.128494E-04, 202.470838,   6.164723,  90.000000
 26722.69722222,  3.577799E+04,  7.699248E-04, 202.471143,   6.231410,  90.000000
 26722.70000000,  3.577799E+04,  7.264898E-04, 202.471447,   6.298096,  90.000000
 26722.70277778,  3.577798E+04,  6.825554E-04, 202.471752,   6.364784,  90.000000
 26722.70555556,  3.577798E+04,  6.381324E-04, 202.472058,   6.431471,  90.000000
 26722.70833333,  3.577798E+04,  5.932321E-04, 202.472364,   6.498158,  90.000000
 26722.71111111,  3.577797E+04,  5.478660E-04, 202.472671,   6.564845,  90.000000
 26722.71388889,  3.577797E+04,  5.020457E-04, 202.472978,   6.631532,  90.000000
 26722.71666667,  3.577796E+04,  4.557831E-04, 202.473285,   6.698219,  90.000000
 26722.71944444,  3.577796E+04,  4.090903E-04, 202.473593,   6.764906,  90.000000
 26722.72222222,  3.577795E+04,  3.619794E-04, 202.473901,   6.831593,  90.000000
 26722.72500000,  3.577795E+04,  3.144630E-04, 202.474209,   6.898281,  90.000000
 26722.72777778,  3.577794E+04,  2.665537E-04, 202.474519,   6.964968,  90.000000
 26722.73055556,  3.577794E+04,  2.182642E-04, 202.474828,   7.031655,  90.000000
 26722.73333333,  3.577794E+04,  1.696077E-04, 202.475138,   7.098343,  90.000000
 26722.73611111,  3.577793E+04,  1.205974E-04, 202.475448,   7.165030,  90.000000
 26722.73888889,  3.577793E+04,  7.124644E-05, 202.475758,   7.231717,  90.000000
 26722.74166667,  3.577793E+04,  2.156853E-05, 202.476069,   7.298405,  90.000000
 26722.74444444,  3.577792E+04, -2.842268E-05, 202.476381,   7.365092,  90.000000
 26722.74722222,  3.577792E+04, -7.871332E-05, 202.476692,   7.431779,  90.000000
 26722.75000000,  3.577792E+04, -1.292894E-04, 202.477004,   7.498467,  90.000000
 26722.75277778,  3.577791E+04, -1.801366E-04, 202.477316,   7.565154,  90.000000
 26722.75555556,  3.577791E+04, -2.312408E-04, 202.477629,   7.631842,  90.000000
 26722.75833333,  3.577791E+04, -2.825874E-04, 202.477942,   7.698529,  90.000000
 26722.76111111,  3.577791E+04, -3.341618E-04, 202.478255,   7.765217,  90.000000
 26722.76388889,  3.577791E+04, -3.859493E-04, 202.478568,   7.831905,  90.000000
 26722.76666667,  3.577790E+04, -4.379349E-04, 202.478882,   7.898592,  90.000000
 26722.76944444,  3.577790E+04, -4.901036E-04, 202.479195,   7.965280,  90.000000
 26722.77222222,  3.577790E+04, -5.424403E-04, 202.479509,   8.031967,  90.000000
 26722.77500000,  3.577790E+04, -5.949298E-04, 202.479823,   8.098655,  90.000000
 26722.77777778,  3.577790E+04, -6.475565E-04, 202.480138,   8.165343,  90.000000
 26722.78055556,  3.577790E+04, -7.003052E-04, 202.480452,   8.232030,  90.000000
 26722.78333333,  3.577790E+04, -7.531600E-04, 202.480767,   8.298718,  90.000000
 26722.78611111,  3.577790E+04, -8.061054E-04, 202.481081,   8.365405,  90.000000
 26722.78888889,  3.577790E+04, -8.591255E-04, 202.481396,   8.432093,  90.000000
 26722.79166667,  3.577791E+04, -9.122044E-04, 202.481711,   8.498781,  90.000000
 26722.79444444,  3.577791E+04, -9.653262E-04, 202.482025,   8.565468,  90.000000
 26722.79722222,  3.577791E+04, -1.018475E-03, 202.482340,   8.632156,  90.000000
 26722.80000000,  3.577791E+04, -1.071634E-03, 202.482655,   8.698844,  90.000000
 26722.80277778,  3.577791E+04, -1.124787E-03, 202.482970,   8.765531,  90.000000
 26722.80555556,  3.577792E+04, -1.177919E-03, 202.483284,   8.832219,  90.000000
 26722.80833333,  3.577792E+04, -1.231012E-03, 202.483599,   8.898907,  90.000000
 26722.81111111,  3.577792E+04, -1.284051E-03, 202.483913,   8.965594,  90.000000
 26722.81388889,  3.577793E+04, -1.337018E-03, 202.484228,   9.032282,  90.000000
 26722.81666667,  3.577793E+04, -1.389898E-03, 202.484542,   9.098969,  90.000000
 26722.81944444,  3.577794E+04, -1.442673E-03, 202.484856,   9.165657,  90.000000
 26722.82222222,  3.577794E+04, -1.495328E-03, 202.485169,   9.232345,  90.000000
 26722.82500000,  3.577795E+04, -1.547845E-03, 202.485483,   9.299032,  90.000000
 26722.82777778,  3.577795E+04, -1.600207E-03, 202.485796,   9.365720,  90.000000
 26722.83055556,  3.577796E+04, -1.652399E-03, 202.486109,   9.432407,  90.000000
 26722.83333333,  3.577797E+04, -1.704403E-03, 202.486422,   9.499095,  90.000000
 26722.83611111,  3.577797E+04, -1.756202E-03, 202.486734,   9.565782,  90.000000
 26722.83888889,  3.577798E+04, -1.807781E-03, 202.487046,   9.632470,  90.000000
 26722.84166667,  3.577799E+04, -1.859121E-03, 202.487358,   9.699157,  90.000000
 26722.84444444,  3.577800E+04, -1.910206E-03, 202.487669,   9.765845,  90.000000
 26722.84722222,  3.577801E+04, -1.961020E-03, 202.487980,   9.832532,  90.000000
 26722.85000000,  3.577801E+04, -2.011546E-03, 202.488290,   9.899219,  90.000000
 26722.85277778,  3.577802E+04, -2.061766E-03, 202.488600,   9.965907,  90.000000
 26722.85555556,  3.577803E+04, -2.111665E-03, 202.488909,  10.032594,  90.000000
 26722.85833333,  3.577804E+04, -2.161225E-03, 202.489218,  10.099281,  90.000000
 26722.86111111,  3.577805E+04, -2.210429E-03, 202.489526,  10.165968,  90.000000
 26722.86388889,  3.577806E+04, -2.259262E-03, 202.489834,  10.232656,  90.000000
 26722.86666667,  3.577807E+04, -2.307707E-03, 202.490141,  10.299343,  90.000000
 26722.86944445,  3.577808E+04, -2.355746E-03, 202.490447,  10.366030,  90.000000
 26722.87222222,  3.577810E+04, -2.403363E-03, 202.490753,  10.432717,  90.000000
 26722.87500000,  3.577811E+04, -2.450543E-03, 202.491058,  10.499404,  90.000000
 26722.87777778,  3.577812E+04, -2.497268E-03, 202.491363,  10.566091,  90.000000
 26722.88055556,  3.577813E+04, -2.543522E-03, 202.491666,  10.632778,  90.000000
 26722.88333333,  3.577814E+04, -2.589289E-03, 202.491969,  10.699465,  90.000000
 26722.88611111,  3.577815E+04, -2.634552E-03, 202.492272,  10.766151,  90.000000
 26722.88888889,  3.577817E+04, -2.679296E-03, 202.492573,  10.832838,  90.000000
 26722.89166667,  3.577818E+04, -2.723504E-03, 202.492874,  10.899525,  90.000000
 26722.89444445,  3.577819E+04, -2.767161E-03, 202.493174,  10.966212,  90.000000
 26722.89722222,  3.577821E+04, -2.810250E-03, 202.493473,  11.032898,  90.000000
 26722.90000000,  3.577822E+04, -2.852756E-03, 202.493771,  11.099585,  90.000000
 26722.90277778,  3.577823E+04, -2.894663E-03, 202.494069,  11.166271,  90.000000
 26722.90555556,  3.577825E+04, -2.935955E-03, 202.494365,  11.232958,  90.000000
 26722.90833333,  3.577826E+04, -2.976617E-03, 202.494661,  11.299644,  90.000000
 26722.91111111,  3.577828E+04, -3.016633E-03, 202.494956,  11.366330,  90.000000
 26722.91388889,  3.577829E+04, -3.055989E-03, 202.495250,  11.433017,  90.000000
 26722.91666667,  3.577830E+04, -3.094669E-03, 202.495543,  11.499703,  90.000000
 26722.91944445,  3.577832E+04, -3.132658E-03, 202.495835,  11.566389,  90.000000
 26722.92222222,  3.577833E+04, -3.169941E-03, 202.496126,  11.633075,  90.000000
 26722.92500000,  3.577835E+04, -3.206504E-03, 202.496416,  11.699761,  90.000000
 26722.92777778,  3.577836E+04, -3.242332E-03, 202.496706,  11.766447,  90.000000
 26722.93055556,  3.577838E+04, -3.277410E-03, 202.496994,  11.833133,  90.000000
 26722.93333333,  3.577839E+04, -3.311724E-03, 202.497281,  11.899819,  90.000000
 26722.93611111,  3.577840E+04, -3.345260E-03, 202.497568,  11.966505,  90.000000
 26722.93888889,  3.577842E+04, -3.378005E-03, 202.497853,  12.033190,  90.000000
 26722.94166667,  3.577843E+04, -3.409944E-03, 202.498138,  12.099876,  90.000000
 26722.94444445,  3.577845E+04, -3.441063E-03, 202.498422,  12.166561,  90.000000
 26722.94722222,  3.577846E+04, -3.471349E-03, 202.498704,  12.233247,  90.000000
 26722.95000000,  3.577847E+04, -3.500789E-03, 202.498986,  12.299932,  90.000000
 26722.95277778,  3.577849E+04, -3.529370E-03, 202.499267,  12.366618,  90.000000
 26722.95555556,  3.577850E+04, -3.557079E-03, 202.499547,  12.433303,  90.000000
 26722.95833333,  3.577852E+04, -3.583902E-03, 202.499826,  12.499988,  90.000000
 26722.96111111,  3.577853E+04, -3.609828E-03, 202.500104,  12.566674,  90.000000
 26722.96388889,  3.577854E+04, -3.634844E-03, 202.500381,  12.633359,  90.000000
 26722.96666667,  3.577856E+04, -3.658938E-03, 202.500657,  12.700044,  90.000000
 26722.96944445,  3.577857E+04, -3.682098E-03, 202.500932,  12.766729,  90.000000
 26722.97222222,  3.577858E+04, -3.704312E-03, 202.501207,  12.833414,  90.000000
 26722.97500000,  3.577859E+04, -3.725568E-03, 202.501480,  12.900099,  90.000000
 26722.97777778,  3.577860E+04, -3.745857E-03, 202.501753,  12.966784,  90.000000
 26722.98055556,  3.577862E+04, -3.765165E-03, 202.502025,  13.033468,  90.000000
 26722.98333333,  3.577863E+04, -3.783483E-03, 202.502296,  13.100153,  90.000000
 26722.98611111,  3.577864E+04, -3.800799E-03, 202.502566,  13.166838,  90.000000
 26722.98888889,  3.577865E+04, -3.817104E-03, 202.502835,  13.233522,  90.000000
 26722.99166667,  3.577866E+04, -3.832387E-03, 202.503104,  13.300207,  90.000000
 26722.99444445,  3.577867E+04, -3.846639E-03, 202.503372,  13.366891,  90.000000
'End of File'
