Time (s),A,B1,B2,Y,Z
13000000.0,5.6147933508499115e-05,0.0005612098881692118,0.0005612098881692118,3.149565385789e-07,5.646287236291922e-05
13020000.0,5.347814605771717e-05,0.0005604583705483002,0.0005604583705483002,3.1411358511766e-07,5.379224284462264e-05
13040000.0,5.09271201929451e-05,0.0005597078592867177,0.0005597078592867177,3.1327288774732e-07,5.124037712660641e-05
13060000.0,4.8490032330872346e-05,0.0005589583530364317,0.0005589583530364317,3.124344404292e-07,4.880245162134543e-05
13080000.0,4.616222956810301e-05,0.0005582098504521849,0.0005582098504521849,3.1159823714185e-07,4.64738134211755e-05
13100000.0,4.393922501311209e-05,0.0005574623501897191,0.0005574623501897191,3.1076427187904e-07,4.424997563024987e-05
13120000.0,4.181669316705161e-05,0.0005567158509065528,0.0005567158509065528,3.0993253865061e-07,4.212661274534836e-05
13140000.0,3.979046536417563e-05,0.0005559703512626468,0.0005559703512626468,3.0910303148311e-07,4.009955609630527e-05
13160000.0,3.7856525268220587e-05,0.0005552258499192941,0.0005552258499192941,3.082757444186e-07,3.816478934239068e-05
13180000.0,3.601100443517691e-05,0.0005544823455395642,0.0005544823455395642,3.0745067151506e-07,3.631844403508448e-05
13200000.0,3.4250177941341775e-05,0.0005537398367885249,0.0005537398367885249,3.0662780684658e-07,3.45567952461314e-05
13220000.0,3.257046008209308e-05,0.0005529983223329094,0.0005529983223329094,3.0580714450301e-07,3.287625726631668e-05
13240000.0,3.096840014005231e-05,0.0005522578008411161,0.0005522578008411161,3.0498867858987e-07,3.127337937363074e-05
13260000.0,2.9440678231740236e-05,0.000551518270983764,0.000551518270983764,3.0417240322892e-07,2.97448416799273e-05
13280000.0,2.7984101227063185e-05,0.0005507797314325824,0.0005507797314325824,3.0335831255695e-07,2.828745105041041e-05
13300000.0,2.659559874895745e-05,0.0005500421808615208,0.0005500421808615208,3.025464007269e-07,2.689813710328168e-05
13320000.0,2.5272219252303607e-05,0.0005493056179468603,0.0005493056179468603,3.0173666190798e-07,2.557394828865652e-05
13340000.0,2.4011126182554854e-05,0.000548570041364993,0.000548570041364993,3.0092909028319e-07,2.431204804719169e-05
13360000.0,2.2809594218520246e-05,0.0005478354497958637,0.0005478354497958637,3.0012368005304e-07,2.310971105287393e-05
13380000.0,2.1665005594639908e-05,0.0005471018419203055,0.0005471018419203055,2.9932042543259e-07,2.196431953529381e-05
13400000.0,2.057484651007968e-05,0.0005463692164207057,0.0005463692164207057,2.9851932065218e-07,2.087335968874266e-05
13420000.0,1.953670361776183e-05,0.000545637571981894,0.000545637571981894,2.977203599583e-07,1.98344181612457e-05
13440000.0,1.8548260600326216e-05,0.0005449069072902546,0.0005449069072902546,2.9692353761263e-07,1.884517863052369e-05
13460000.0,1.7607294827692854e-05,0.0005441772210335039,0.0005441772210335039,2.9612884789175e-07,1.790341846155667e-05
13480000.0,1.671167409966756e-05,0.0005434485119013566,0.0005434485119013566,2.953362850878e-07,1.700700544919162e-05
13500000.0,1.585935347137024e-05,0.0005427207785856369,0.0005427207785856369,2.945458435086e-07,1.61538946435722e-05
13520000.0,1.5048372162151935e-05,0.0005419940197795015,0.0005419940197795015,2.9375751747674e-07,1.534212525905623e-05
13540000.0,1.4276850547112474e-05,0.000541268234177994,0.000541268234177994,2.9297130133016e-07,1.456981766573515e-05
13560000.0,1.3542987229220316e-05,0.0005405434204777126,0.0005405434204777126,2.9218718942175e-07,1.383517046155469e-05
13580000.0,1.284505619558729e-05,0.0005398195773775871,0.0005398195773775871,2.9140517612012e-07,1.313645762859155e-05
13600000.0,1.2181404050126687e-05,0.0005390967035774352,0.0005390967035774352,2.9062525580806e-07,1.247202576571108e-05
13620000.0,1.1550447330144209e-05,0.0005383747977796283,0.0005383747977796283,2.8984742288426e-07,1.184029140516108e-05
13640000.0,1.0950669897091814e-05,0.0005376538586876478,0.0005376538586876478,2.8907167176172e-07,1.123973840332508e-05
13660000.0,1.0380620407035579e-05,0.0005369338850069738,0.0005369338850069738,2.8829799686868e-07,1.066891541119219e-05
13680000.0,9.838909857950995e-06,0.0005362148754451956,0.0005362148754451956,2.8752639264871e-07,1.012643342165345e-05
13700000.0,9.324209209848888e-06,0.0005354968287109019,0.0005354968287109019,2.8675685355943e-07,9.61096338962742e-06
13720000.0,8.835247080396513e-06,0.0005347797435146795,0.0005347797435146795,2.8598937407363e-07,9.12123392768336e-06
13740000.0,8.370807511592915e-06,0.0005340636185693359,0.0005340636185693359,2.8522394867937e-07,8.65602907271751e-06
13760000.0,7.929727810274123e-06,0.0005333484525885668,0.0005333484525885668,2.8446057187862e-07,8.21418612645784e-06
13780000.0,7.51089645378844e-06,0.0005326342442885101,0.0005326342442885101,2.8369923818879e-07,7.79459356114163e-06
13800000.0,7.113251069279514e-06,0.0005319209923868584,0.0005319209923868584,2.8293994214182e-07,7.39618899879849e-06
13820000.0,6.735776475030875e-06,0.0005312086956024142,0.0005312086956024142,2.8218267828362e-07,7.01795725259505e-06
13840000.0,6.377502791421463e-06,0.0005304973526564227,0.0005304973526564227,2.8142744117547e-07,6.65892843779264e-06
13860000.0,6.0375036128323956e-06,0.0005297869622716833,0.0005297869622716833,2.8067422539306e-07,6.3181761436538e-06
13880000.0,5.714894242725421e-06,0.0005290775231727718,0.0005290775231727718,2.7992302552663e-07,5.99481566852157e-06
13900000.0,5.40882999133796e-06,0.0005283690340852631,0.0005283690340852631,2.7917383618019e-07,5.68800231751433e-06
13920000.0,5.118504531220758e-06,0.000527661493737619,0.000527661493737619,2.7842665197342e-07,5.3969297580661e-06
13940000.0,4.843148310840206e-06,0.0005269549008588559,0.0005269549008588559,2.7768146753917e-07,5.12082843352685e-06
13960000.0,4.582027025357149e-06,0.0005262492541806552,0.0005262492541806552,2.769382775257e-07,4.85896403394418e-06
13980000.0,4.334440142805818e-06,0.0005255445524356972,0.0005255445524356972,2.7619707659484e-07,4.61063602224096e-06
14000000.0,4.099719482342223e-06,0.0005248407943585498,0.0005248407943585498,2.7545785942291e-07,4.37517621246518e-06
14020000.0,3.877227846116327e-06,0.0005241379786857792,0.0005241379786857792,2.7472062070081e-07,4.1519474016627e-06
14040000.0,3.6663577005491277e-06,0.0005234361041553948,0.0005234361041553948,2.7398535513338e-07,3.94034205115419e-06
14060000.0,3.4665299081249046e-06,0.0005227351695068494,0.0005227351695068494,2.7325205743935e-07,3.73978101832783e-06
14080000.0,3.2771925050356643e-06,0.0005220351734818163,0.0005220351734818163,2.7252072235219e-07,3.54971233428499e-06
14100000.0,3.0978195277864273e-06,0.0005213361148233009,0.0005213361148233009,2.7179134461905e-07,3.36961003044494e-06
14120000.0,2.9279098814338766e-06,0.0005206379922759741,0.0005206379922759741,2.7106391900116e-07,3.19897300678431e-06
14140000.0,2.766986254676418e-06,0.000519940804586394,0.000519940804586394,2.7033844027395e-07,3.03732394692762e-06
14160000.0,2.6145940745792018e-06,0.0005192445505025622,0.0005192445505025622,2.6961490322661e-07,2.88420827287228e-06
14180000.0,2.4703005038206882e-06,0.0005185492287745896,0.0005185492287745896,2.6889330266272e-07,2.73919314223615e-06
14200000.0,2.3336934769080386e-06,0.0005178548381535863,0.0005178548381535863,2.6817363339908e-07,2.60186648447206e-06
14220000.0,2.204380773696002e-06,0.000517161377392994,0.000517161377392994,2.6745589026702e-07,2.4718360743884e-06
14240000.0,2.0819891325407625e-06,0.0005164688452474753,0.0005164688452474753,2.6674006811126e-07,2.3487286453021e-06
14260000.0,1.966163396205367e-06,0.0005157772404734695,0.0005157772404734695,2.6602616179043e-07,2.2321890349449e-06
14280000.0,1.8565656940694453e-06,0.0005150865618294143,0.0005150865618294143,2.6531416617725e-07,2.12187936767352e-06
14300000.0,1.7528746577566423e-06,0.0005143968080745243,0.0005143968080745243,2.6460407615726e-07,2.01747827009612e-06
14320000.0,1.6547846687364753e-06,0.0005137079779711229,0.0005137079779711229,2.6389588663118e-07,1.91868011867679e-06
14340000.0,1.562005135791189e-06,0.0005130200702817556,0.0005130200702817556,2.631895925119e-07,1.82519431719959e-06
14360000.0,1.4742598056782796e-06,0.0005123330837712992,0.0005123330837712992,2.6248518872661e-07,1.73674460743353e-06
14380000.0,1.3912860985509923e-06,0.0005116470172062959,0.0005116470172062959,2.617826702161e-07,1.6530684045525e-06
14400000.0,1.3128344755752863e-06,0.0005109618693548423,0.0005109618693548423,2.610820319346e-07,1.57391616475239e-06
14420000.0,1.2386678294173947e-06,0.0005102776389865893,0.0005102776389865893,2.6038326884973e-07,1.49905077573875e-06
14440000.0,1.1685609041522937e-06,0.000509594324873075,0.000509594324873075,2.5968637594285e-07,1.4282469766358e-06
14460000.0,1.1022997375986776e-06,0.0005089119257871699,0.0005089119257871699,2.5899134820841e-07,1.36129080032099e-06
14480000.0,1.0396811290780406e-06,0.000508230440503854,0.000508230440503854,2.5829818065474e-07,1.29797904118504e-06
14500000.0,9.805121293782193e-07,0.0005075498677991064,0.0005075498677991064,2.5760686830289e-07,1.23811874509445e-06
14520000.0,9.246095536985521e-07,0.0005068702064510155,0.0005068702064510155,2.569174061877e-07,1.18152672233796e-06
14540000.0,8.717995155782532e-07,0.0005061914552392244,0.0005061914552392244,2.562297893572e-07,1.12802908155445e-06
14560000.0,8.219169813639127e-07,0.00050551361294493,0.00050551361294493,2.5554401287264e-07,1.07746078420059e-06
14580000.0,7.748053441059e-07,0.000504836678351106,0.000504836678351106,2.5486007180858e-07,1.02966521844753e-06
14600000.0,7.303160176608259e-07,0.0005041606502421692,0.0005041606502421692,2.5417796125261e-07,9.844937932832e-07
14620000.0,6.883080467812164e-07,0.0005034855274040906,0.0005034855274040906,2.5349767630538e-07,9.4180554860211e-07
14640000.0,6.486477373002231e-07,0.0005028113086249508,0.0005028113086249508,2.5281921208114e-07,9.0146678539075e-07
14660000.0,6.112083014153669e-07,0.0005021379926937186,0.0005021379926937186,2.5214256370648e-07,8.6335071101022e-07
14680000.0,5.758695184043816e-07,0.0005014655784016941,0.0005014655784016941,2.5146772632175e-07,8.2733709991353e-07
14700000.0,5.425174134376931e-07,0.0005007940645413989,0.0005007940645413989,2.5079469507989e-07,7.9331197245709e-07
14720000.0,5.110439483813067e-07,0.0005001234499071305,0.0005001234499071305,2.5012346514701e-07,7.6116728570423e-07
14740000.0,4.81346728364862e-07,0.0004994537332945193,0.0004994537332945193,2.4945403170183e-07,7.3080063999281e-07
14760000.0,4.533287218944082e-07,0.0004987849135011935,0.0004987849135011935,2.4878638993639e-07,7.0211499904878e-07
14780000.0,4.268979927335437e-07,0.000498116989326336,0.000498116989326336,2.4812053505553e-07,6.7501842186692e-07
14800000.0,4.0196744577336574e-07,0.0004974499595704618,0.0004974499595704618,2.4745646227665e-07,6.4942380858057e-07
14820000.0,3.78454584559762e-07,0.0004967838230356403,0.0004967838230356403,2.4679416682991e-07,6.2524865798929e-07
14840000.0,3.56281278812709e-07,0.0004961185785262723,0.0004961185785262723,2.4613364395893e-07,6.0241483507883e-07
14860000.0,3.3537354515722484e-07,0.0004954542248473137,0.0004954542248473137,2.4547488891905e-07,5.8084835175049e-07
14880000.0,3.1566133640303917e-07,0.000494790760806274,0.000494790760806274,2.4481789697925e-07,5.6047915610274e-07
14900000.0,2.97078341815471e-07,0.0004941281852115509,0.0004941281852115509,2.4416266342046e-07,5.4124093270049e-07
14920000.0,2.7956179637911305e-07,0.0004934664968735403,0.0004934664968735403,2.4350918353664e-07,5.2307091183989e-07
14940000.0,2.6305230038659033e-07,0.0004928056946040815,0.0004928056946040815,2.4285745263421e-07,5.0590968913659e-07
14960000.0,2.4749364624376824e-07,0.0004921457772169013,0.0004921457772169013,2.4220746603243e-07,4.8970105233139e-07
14980000.0,2.3283265404572262e-07,0.0004914867435263925,0.0004914867435263925,2.4155921906218e-07,4.7439181686503e-07
15000000.0,2.1901901581244942e-07,0.0004908285923499456,0.0004908285923499456,2.4091270706823e-07,4.5993167011622e-07
15020000.0,2.0600514760715782e-07,0.000490171322505395,0.000490171322505395,2.4026792540669e-07,4.4627302351742e-07
15040000.0,1.9374604676158924e-07,0.0004895149328125736,0.0004895149328125736,2.396248694465e-07,4.3337086978172e-07
15060000.0,1.821991586492544e-07,0.0004888594220926468,0.0004888594220926468,2.3898353456876e-07,4.2118264967542e-07
15080000.0,1.7132424856569628e-07,0.00048820478916922205,0.00048820478916922205,2.3834391616776e-07,4.0966812389936e-07
15100000.0,1.6108328027009122e-07,0.00048755103286635126,0.00048755103286635126,2.3770600964905e-07,3.9878925162868e-07
15120000.0,1.5144030107716588e-07,0.00048689815201008457,0.00048689815201008457,2.3706981043084e-07,3.8851007560608e-07
15140000.0,1.4236133139000628e-07,0.0004862461454282485,0.0004862461454282485,2.3643531394383e-07,3.7879661167459e-07
15160000.0,1.3381426156033882e-07,0.00048559501195044596,0.00048559501195044596,2.3580251563115e-07,3.6961674563775e-07
15180000.0,1.2576875230152496e-07,0.00048494475040683493,0.00048494475040683493,2.3517141094715e-07,3.6094013367146e-07
15200000.0,1.1819614087471564e-07,0.000484295359630349,0.000484295359630349,2.3454199535949e-07,3.5273810851225e-07
15220000.0,1.1106935238203164e-07,0.0004836468384545878,0.0004836468384545878,2.3391426434712e-07,3.4498359074845e-07
15240000.0,1.0436281427939065e-07,0.0004829991857153715,0.0004829991857153715,2.3328821340171e-07,3.3765100333449e-07
15260000.0,9.805237677351641e-08,0.0004823524002495194,0.0004823524002495194,2.3266383802647e-07,3.3071619198674e-07
15280000.0,9.211523643859465e-08,0.00048170648089584933,0.00048170648089584933,2.3204113373706e-07,3.2415634880113e-07
15300000.0,8.652986316359801e-08,0.0004810614264944002,0.0004810614264944002,2.3142009606083e-07,3.1794993919968e-07
15320000.0,8.127593265072619e-08,0.00048041723588698737,0.00048041723588698737,2.3080072053729e-07,3.1207663442947e-07
15340000.0,7.633426046815828e-08,0.0004797739079169805,0.0004797739079169805,2.3018300271793e-07,3.0651724561524e-07
15360000.0,7.168674098778638e-08,0.00047913144142897046,0.00047913144142897046,2.295669381658e-07,3.0125366269668e-07
15380000.0,6.73162874331723e-08,0.0004784898352696576,0.0004784898352696576,2.2895252245638e-07,2.9626879447732e-07
15400000.0,6.320677892190929e-08,0.0004778490882866304,0.0004778490882866304,2.2833975117636e-07,2.9154651566565e-07
15420000.0,5.934300517651536e-08,0.00047720919932969785,0.00047720919932969785,2.2772861992489e-07,2.870716115873e-07
15440000.0,5.571061834075408e-08,0.0004765701672497791,0.0004765701672497791,2.2711912431248e-07,2.8282973000029e-07
15460000.0,5.2296085240044476e-08,0.0004759319908991255,0.0004759319908991255,2.2651125996121e-07,2.788073333556e-07
15480000.0,4.908664252845085e-08,0.00047529466913254215,0.00047529466913254215,2.2590502250581e-07,2.7499165394534e-07
15500000.0,4.607025494429706e-08,0.0004746582008047229,0.0004746582008047229,2.2530040759118e-07,2.7137065215583e-07
15520000.0,4.323557378782539e-08,0.0004740225847736923,0.0004740225847736923,2.2469741087553e-07,2.6793297494843e-07
15540000.0,4.0571900283836726e-08,0.000473387819897364,0.000473387819897364,2.2409602802718e-07,2.6466791921902e-07
15560000.0,3.806914938841999e-08,0.00047275390503664916,0.00047275390503664916,2.234962547274e-07,2.6156539560751e-07
15580000.0,3.5717814705904516e-08,0.000472120839052681,0.000472120839052681,2.2289808666781e-07,2.5861589341228e-07
15600000.0,3.35089371805708e-08,0.00047148862080925724,0.00047148862080925724,2.2230151955262e-07,2.558104492841e-07
15620000.0,3.1434074898584186e-08,0.00047085724917095284,0.00047085724917095284,2.2170654909684e-07,2.5314061702628e-07
15640000.0,2.9485272223794823e-08,0.000470226723003786,0.000470226723003786,2.2111317102688e-07,2.5059843673109e-07
15660000.0,2.7655035483853396e-08,0.0004695970411759953,0.0004695970411759953,2.2052138108125e-07,2.4817641046658e-07
15680000.0,2.5936304326457105e-08,0.0004689682025569297,0.0004689682025569297,2.1993117500948e-07,2.4586747363174e-07
15700000.0,2.4322428959777653e-08,0.0004683402060170483,0.0004683402060170483,2.1934254857209e-07,2.4366497219692e-07
15720000.0,2.2807146393688527e-08,0.0004677130504291416,0.0004677130504291416,2.1875549754173e-07,2.4156263894623e-07
15740000.0,2.13845583463268e-08,0.0004670867346667773,0.0004670867346667773,2.1817001770167e-07,2.3955457138253e-07
15760000.0,2.0049111482123294e-08,0.0004664612576055216,0.0004664612576055216,2.1758610484692e-07,2.3763521196664e-07
15780000.0,1.8795577316765844e-08,0.00046583661812227284,0.00046583661812227284,2.170037547836e-07,2.3579932802165e-07
15800000.0,1.761903267727405e-08,0.00046521281509548373,0.00046521281509548373,2.1642296332906e-07,2.3404199219317e-07
15820000.0,1.6514844491943848e-08,0.0004645898474047172,0.0004645898474047172,2.1584372631154e-07,2.3235856723886e-07
15840000.0,1.547865169371221e-08,0.0004639677139317566,0.0004639677139317566,2.1526603957106e-07,2.3074468793274e-07
15860000.0,1.4506349899079396e-08,0.00046334641355927353,0.00046334641355927353,2.1468989895824e-07,2.2919624574295e-07
15880000.0,1.3594076864187343e-08,0.00046272594517171584,0.00046272594517171584,2.1411530033506e-07,2.2770937428855e-07
15900000.0,1.273819871805415e-08,0.00046210630765508576,0.00046210630765508576,2.1354223957462e-07,2.2628043557253e-07
15920000.0,1.1935296306830878e-08,0.0004614874998967178,0.0004614874998967178,2.1297071256092e-07,2.2490600632588e-07
15940000.0,1.1182153869526701e-08,0.00046086952078527865,0.00046086952078527865,2.1240071518885e-07,2.2358286668328e-07
15960000.0,1.0475745604310305e-08,0.0004602523692112115,0.0004602523692112115,2.1183224336453e-07,2.2230798674974e-07
15980000.0,9.813226453658785e-09,0.00045963604406662473,0.00045963604406662473,2.1126529300522e-07,2.2107851738568e-07
16000000.0,9.191920780082796e-09,0.000459020544244515,0.000459020544244515,2.1069986003853e-07,2.1989177888188e-07
16020000.0,8.609312152074722e-09,0.0004584058686398773,0.0004584058686398773,2.1013594040348e-07,2.1874525074643e-07
16040000.0,8.063034684369086e-09,0.00045779201614892795,0.00045779201614892795,2.095735300497e-07,2.1763656304427e-07
16060000.0,7.550864156158354e-09,0.0004571789856694375,0.0004571789856694375,2.0901262493774e-07,2.1656348751567e-07
16080000.0,7.0707097954425535e-09,0.0004565667761007308,0.0004565667761007308,2.0845322103901e-07,2.1552392936054e-07
16100000.0,6.6206060633788866e-09,0.00045595538634324306,0.00045595538634324306,2.0789531433542e-07,2.1451591902241e-07
16120000.0,6.198705992943587e-09,0.0004553448152996298,0.0004553448152996298,2.0733890082025e-07,2.1353760552796e-07
16140000.0,5.803273528393049e-09,0.00045473506187310164,0.00045473506187310164,2.0678397649673e-07,2.125872488251e-07
16160000.0,5.432677085970283e-09,0.00045412612496908977,0.00045412612496908977,2.0623053737944e-07,2.1166321334503e-07
16180000.0,5.085384446879004e-09,0.00045351800349391347,0.00045351800349391347,2.0567857949311e-07,2.1076396289403e-07
16200000.0,4.759955207767064e-09,0.00045291069635600145,0.00045291069635600145,2.0512809887368e-07,2.0988805310505e-07
16220000.0,4.4550365618789556e-09,0.0004523042024644486,0.0004523042024644486,2.04579091567e-07,2.0903412721747e-07
16240000.0,4.169358081007601e-09,0.00045169852073057015,0.00045169852073057015,2.0403155363019e-07,2.0820091086052e-07
16260000.0,3.901725942334622e-09,0.00045109365006656965,0.00045109365006656965,2.0348548113038e-07,2.0738720627877e-07
16280000.0,3.65101948673896e-09,0.00045048958938664896,0.00045048958938664896,2.0294087014575e-07,2.0659188889155e-07
16300000.0,3.4161860007486666e-09,0.0004498863376057871,0.0004498863376057871,2.0239771676435e-07,2.0581390207367e-07
16320000.0,3.1962369417826153e-09,0.00044928389364096155,0.00044928389364096155,2.0185601708518e-07,2.0505225338178e-07
16340000.0,2.990244496459127e-09,0.000448682256410593,0.000448682256410593,2.013157672177e-07,2.0430601111218e-07
16360000.0,2.7973375837930803e-09,0.00044808142483387936,0.00044808142483387936,2.0077696328116e-07,2.0357430030331e-07
16380000.0,2.616697969415327e-09,0.000447481397832572,0.000447481397832572,2.0023960140619e-07,2.0285629885164e-07
16400000.0,2.4475586002381533e-09,0.00044688217432875543,0.00044688217432875543,1.997036777328e-07,2.0215123584425e-07
16420000.0,2.289198275384763e-09,0.0004462837532470676,0.0004462837532470676,1.9916918841229e-07,2.0145838623174e-07
16440000.0,2.140941424144671e-09,0.0004456861335122575,0.0004456861335122575,1.9863612960511e-07,2.0077707060399e-07
16460000.0,2.0021533320147e-09,0.00044508931405162766,0.00044508931405162766,1.9810449748295e-07,2.0010665041833e-07
16480000.0,1.872238586386743e-09,0.0004444932937935908,0.0004444932937935908,1.9757428822748e-07,1.9944652644396e-07
16500000.0,1.7506387450794136e-09,0.00044389807166789197,0.00044389807166789197,1.9704549803047e-07,1.9879613643059e-07
16520000.0,1.6368296718027864e-09,0.00044330364660538635,0.00044330364660538635,1.9651812309363e-07,1.9815495244377e-07
16540000.0,1.5303197598015572e-09,0.00044271001753937167,0.00044271001753937167,1.9599215962971e-07,1.9752247908958e-07
16560000.0,1.4306480444759018e-09,0.0004421171834033677,0.0004421171834033677,1.9546760386053e-07,1.9689825162536e-07
16580000.0,1.337381982935426e-09,0.0004415251431333367,0.0004415251431333367,1.9494445201891e-07,1.9628183374113e-07
16600000.0,1.250116121731537e-09,0.00044093389566568497,0.00044093389566568497,1.9442270034692e-07,1.956728162256e-07
16620000.0,1.1684698764113932e-09,0.00044034343993915037,0.00044034343993915037,1.9390234509744e-07,1.9507081474728e-07
16640000.0,1.0920869764063923e-09,0.0004397537748935809,0.0004397537748935809,1.9338338253315e-07,1.9447546929836e-07
16660000.0,1.0206326894746098e-09,0.00043916489946982384,0.00043916489946982384,1.9286580892634e-07,1.9388644141897e-07
16680000.0,9.537939327231015e-10,0.0004385768126107248,0.0004385768126107248,1.9234962055978e-07,1.9330341430904e-07
16700000.0,8.912766080726442e-10,0.0004379895132601286,0.0004379895132601286,1.9183481372584e-07,1.9272609016293e-07
16720000.0,8.328053802131308e-10,0.00043740300036387847,0.00043740300036387847,1.9132138472732e-07,1.921541899482e-07
16740000.0,7.781220112690335e-10,0.0004368172728684838,0.0004368172728684838,1.9080932987626e-07,1.9158745173906e-07
16760000.0,7.269845836432864e-10,0.0004362323297223414,0.0004362323297223414,1.9029864549498e-07,1.9102562994028e-07
16780000.0,6.791662787719588e-10,0.0004356481698748471,0.0004356481698748471,1.897893279153e-07,1.9046849406517e-07
16800000.0,6.344548220127422e-10,0.0004350647922776174,0.0004350647922776174,1.8928137347957e-07,1.8991582818149e-07
16820000.0,5.926508173104139e-10,0.00043448219588271275,0.00043448219588271275,1.8877477853906e-07,1.8936742924449e-07
16840000.0,5.535680802637444e-10,0.000433900379644081,0.000433900379644081,1.8826953945528e-07,1.8882310743132e-07
16860000.0,5.170317507463551e-10,0.00043331934251722437,0.00043331934251722437,1.8776565259956e-07,1.8828268425323e-07
16880000.0,4.828779598398114e-10,0.0004327390834586442,0.0004327390834586442,1.8726311435263e-07,1.8774599222204e-07
16900000.0,4.5095371881131996e-10,0.0004321596014265072,0.0004321596014265072,1.8676192110512e-07,1.8721287473971e-07
16920000.0,4.2111514275688933e-10,0.0004315808953803124,0.0004315808953803124,1.8626206925727e-07,1.8668318432159e-07
16940000.0,3.9322789469053987e-10,0.000431002964280669,0.000431002964280669,1.8576355521872e-07,1.8615678304036e-07
16960000.0,3.6716596429897663e-10,0.00043042580709029554,0.00043042580709029554,1.8526637540933e-07,1.8563354130561e-07
16980000.0,3.428114458969844e-10,0.00042984942277257687,0.00042984942277257687,1.8477052625792e-07,1.8511333764048e-07
17000000.0,3.2005387229361304e-10,0.00042927381029245204,0.00042927381029245204,1.84276004203e-07,1.8459605801632e-07
17020000.0,2.9878999274757234e-10,0.0004286989686167475,0.0004286989686167475,1.8378280569306e-07,1.840815956309e-07
17040000.0,2.7892266274420763e-10,0.00042812489671262277,0.00042812489671262277,1.8329092718519e-07,1.8356984979681e-07
17060000.0,2.6036195421852426e-10,0.00042755159355012395,0.00042755159355012395,1.8280036514725e-07,1.8306072705387e-07
17080000.0,2.4302226897532364e-10,0.0004269790580990751,0.0004269790580990751,1.8231111605517e-07,1.8255413827984e-07
17100000.0,2.2682478117985738e-10,0.00042640728933207583,0.00042640728933207583,1.8182317639553e-07,1.8205000113547e-07
17120000.0,2.1169499486717314e-10,0.00042583628622172576,0.00042583628622172576,1.8133654266311e-07,1.8154823761959e-07
17140000.0,1.9756341007592937e-10,0.000425266047743289,0.000425266047743289,1.808512113632e-07,1.8104877473755e-07
17160000.0,1.8436485671458058e-10,0.0004246965728726959,0.0004246965728726959,1.8036717900981e-07,1.8055154383327e-07
17180000.0,1.7203871660598224e-10,0.000424127860587431,0.000424127860587431,1.7988444212647e-07,1.8005648081213e-07
17200000.0,1.605277022420637e-10,0.00042355990986608916,0.00042355990986608916,1.7940299724577e-07,1.7956352491921e-07
17220000.0,1.4977885598455032e-10,0.00042299271968926355,0.00042299271968926355,1.7892284091012e-07,1.7907261973931e-07
17240000.0,1.3974210677503152e-10,0.00042242628903821355,0.00042242628903821355,1.784439696706e-07,1.7858371175244e-07
17260000.0,1.303709362687755e-10,0.0004218606168957528,0.0004218606168957528,1.7796638008767e-07,1.7809675100074e-07
17280000.0,1.2162160167861202e-10,0.0004212957022465824,0.0004212957022465824,1.7749006873144e-07,1.7761169031153e-07
17300000.0,1.1345335781953736e-10,0.00042073154407584745,0.00042073154407584745,1.7701503218045e-07,1.7712848551819e-07
17320000.0,1.0582823506410932e-10,0.00042016814137102454,0.00042016814137102454,1.7654126702318e-07,1.7664709523956e-07
17340000.0,9.871015116402759e-11,0.00041960549312003437,0.00041960549312003437,1.7606876985651e-07,1.7616747999029e-07
17360000.0,9.20661324954608e-11,0.00041904359831290705,0.00041904359831290705,1.7559753728703e-07,1.7568960340336e-07
17380000.0,8.586487076911453e-11,0.00041848245594033884,0.00041848245594033884,1.7512756592986e-07,1.7521343078559e-07
17400000.0,8.007705609713867e-11,0.00041792206499535745,0.00041792206499535745,1.7465885240998e-07,1.7473892945209e-07
17420000.0,7.467548801542989e-11,0.0004173624244711016,0.0004173624244711016,1.741913933604e-07,1.7426606883541e-07
17440000.0,6.963474241672429e-11,0.00041680353336304155,0.00041680353336304155,1.7372518542392e-07,1.7379482015424e-07
17460000.0,6.493083848368997e-11,0.0004162453906673136,0.0004162453906673136,1.7326022525178e-07,1.7332515607901e-07
17480000.0,6.054179380043934e-11,0.0004156879953821635,0.0004156879953821635,1.7279650950484e-07,1.7285705128818e-07
17500000.0,5.644640310720206e-11,0.00041513134650639216,0.00041513134650639216,1.7233403485221e-07,1.7239048124559e-07
17520000.0,5.262545954565212e-11,0.0004145754430405768,0.0004145754430405768,1.7187279797229e-07,1.7192542342279e-07
17540000.0,4.906075545818567e-11,0.0004140202839865159,0.0004140202839865159,1.7141279555228e-07,1.7146185629933e-07
17560000.0,4.573497136561855e-11,0.0004134658683473402,0.0004134658683473402,1.7095402428822e-07,1.7099975925177e-07
17580000.0,4.2632786190210936e-11,0.0004129121951278458,0.0004129121951278458,1.704964808853e-07,1.7053911366422e-07
17600000.0,3.973910089882793e-11,0.0004123592633332729,0.0004123592633332729,1.7004016205676e-07,1.700799011509e-07
17620000.0,3.703970463675432e-11,0.00041180707197130406,0.00041180707197130406,1.6958506452558e-07,1.6962210422394e-07
17640000.0,3.452238495071924e-11,0.0004112556200500661,0.0004112556200500661,1.6913118502276e-07,1.6916570740187e-07
17660000.0,3.2174263253637037e-11,0.0004107049065797952,0.0004107049065797952,1.6867852028872e-07,1.6871069454655e-07
17680000.0,2.998445935986638e-11,0.00041015493057106056,0.00041015493057106056,1.6822706707175e-07,1.6825705152607e-07
17700000.0,2.7942315128370865e-11,0.0004096056910367629,0.0004096056910367629,1.677768221297e-07,1.6780476444014e-07
