Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
892934.0,0.025301383053771387,0.024798209164593188,0.979071518250661,0.0,0.024785032841880494,0.0,0.024785032841880494,0.0,0.025314833880741183,0.024785032841880494,0.024785032841880716,0.024785032841880494,0.024785032841880716,0.024785032841880494,0.979071518250661,1.0
893474.0,0.024984139610689238,0.024480588876755638,0.9788039651612195,0.0,0.02446757843966063,0.0,0.02446757843966063,0.0,0.024997424725011985,0.02446757843966063,0.02446757843966063,0.02446757843966063,0.02446757843966063,0.02446757843966063,0.9788039651612195,1.0
894014.0,0.021701397113188303,0.021195586050617554,0.9756505916031477,0.0,0.021184280476200912,0.0,0.021184280476200912,0.0,0.021712978661132976,0.021184280476200912,0.021184280476200912,0.021184280476200912,0.021184280476200912,0.021184280476200912,0.9756505916031477,1.0
894554.0,0.01773088189123706,0.01722767908461953,0.9705751203508572,0.0,0.017218413463386484,0.0,0.017218413463386706,0.0,0.0177404232834264,0.017218413463386484,0.017218413463386484,0.017218413463386706,0.017218413463386484,0.017218413463386706,0.9705751203508572,1.0
895094.0,0.015579359322445918,0.015081085899710911,0.9669711810463423,0.0,0.01507293648998087,0.0,0.01507293648998087,0.0,0.015587782537294204,0.01507293648998087,0.01507293648998087,0.01507293648998087,0.01507293648998087,0.01507293648998087,0.9669711810463423,1.0
895634.0,0.014847349697836854,0.014351504086333566,0.965557582929806,0.0,0.014343735484137032,0.0,0.014343735484137032,0.0,0.014855391058722356,0.014343735484137032,0.014343735484137032,0.014343735484137032,0.014343735484137032,0.014343735484137032,0.965557582929806,1.0
896174.0,0.014660037899152378,0.014164884524057508,0.9651779389868964,0.0,0.01415721276698867,0.0,0.01415721276698867,0.0,0.014667982135862845,0.01415721276698867,0.01415721276698867,0.01415721276698867,0.01415721276698867,0.01415721276698867,0.9651779389868964,1.0
896714.0,0.014620576069009128,0.01412557274102566,0.9650969540320216,0.0,0.014117921013265256,0.0,0.014117921013265144,0.0,0.014628500229207697,0.014117921013265256,0.014117921013265256,0.014117921013265144,0.014117921013265256,0.014117921013265144,0.9650969540320216,1.0
897254.0,0.01461366400314068,0.014118687393902318,0.9650827141627834,0.0,0.014111038885247007,0.0,0.014111038885247007,0.0,0.0146215849462068,0.014111038885247007,0.014111038885247007,0.014111038885247007,0.014111038885247007,0.014111038885247007,0.9650827141627834,1.0
897794.0,0.014612636097500076,0.014117663746365139,0.9650805775574923,0.0,0.014110015443739243,0.0,0.014110015443739243,0.0,0.014620556844538446,0.014110015443739243,0.014110015443739243,0.014110015443739243,0.014110015443739243,0.014110015443739243,0.9650805775574923,1.0
898334.0,0.014612483493693373,0.014117512097081564,0.9650802396338635,0.0,0.014109863512485776,0.0,0.014109863512485776,0.0,0.01462040453531488,0.014109863512485776,0.014109863512485665,0.014109863512485776,0.014109863512485665,0.014109863512485776,0.9650802396338635,1.0
899053.0,0.014612454834976307,0.014117484027558413,0.9650801498407579,0.0,0.014109834992446446,0.0,0.014109834992446557,0.0,0.014620376343637997,0.014109834992446446,0.014109834992446557,0.014109834992446557,0.014109834992446557,0.014109834992446557,0.9650801498407579,1.0
901213.0,0.014612437671181033,0.014117470405813681,0.9650798912143623,0.0,0.014109818007949526,0.0,0.014109818007949415,0.0,0.014620362662613351,0.014109818007949526,0.014109818007949415,0.014109818007949415,0.014109818007949415,0.014109818007949415,0.9650798912143623,1.0
903373.0,0.014612418427744744,0.014117455515604393,0.9650795767139275,0.0,0.014109798977064991,0.0,0.014109798977064991,0.0,0.014620347707604009,0.014109798977064991,0.014109798977064991,0.014109798977064991,0.014109798977064991,0.014109798977064991,0.9650795767139275,1.0
905533.0,0.014612363435719367,0.01411740465681477,0.9650792115419976,0.0,0.014109744341761266,0.0,0.014109744341761266,0.0,0.014620296627482765,0.014109744341761266,0.014109744341761155,0.014109744341761266,0.014109744341761155,0.014109744341761266,0.9650792115419976,1.0
907693.0,0.014612251199592863,0.014117296433745374,0.9650787503192109,0.0,0.014109632700227248,0.0,0.01410963270022747,0.0,0.014620187933430784,0.014109632700227248,0.014109632700227248,0.01410963270022747,0.014109632700227248,0.01410963270022747,0.9650787503192109,1.0
909853.0,0.014612113715793962,0.01411716295089771,0.9650782441004384,0.0,0.014109495917182358,0.0,0.014109495917182246,0.0,0.014620053869656813,0.014109495917182358,0.014109495917182358,0.014109495917182246,0.014109495917182358,0.014109495917182246,0.9650782441004384,1.0
912013.0,0.014611983128125283,0.014117036351067869,0.9650777512181682,0.0,0.014109366000794377,0.0,0.014109366000794377,0.0,0.014619926718841936,0.014109366000794377,0.014109366000794599,0.014109366000794377,0.014109366000794599,0.014109366000794377,0.9650777512181682,1.0
914173.0,0.014611856366325116,0.014116913573712364,0.9650772654830275,0.0,0.014109239894046444,0.0,0.014109239894046444,0.0,0.014619803407123877,0.014109239894046444,0.014109239894046333,0.014109239894046444,0.014109239894046333,0.014109239894046444,0.9650772654830275,1.0
916333.0,0.014611721059010097,0.014116782259948946,0.9650767636646348,0.0,0.01410910527812792,0.0,0.01410910527812792,0.0,0.014619671521830302,0.01410910527812792,0.01410910527812781,0.01410910527812792,0.01410910527812781,0.01410910527812792,0.9650767636646348,1.0
918493.0,0.01461159037622728,0.014116655582500748,0.9650762694662821,0.0,0.014108975267601909,0.0,0.014108975267601798,0.0,0.014619544293016817,0.014108975267601909,0.014108975267601909,0.014108975267601798,0.014108975267601909,0.014108975267601798,0.9650762694662821,1.0
920653.0,0.014611508491998326,0.014116577749490267,0.9650758607827374,0.0,0.014108893851130233,0.0,0.014108893851130233,0.0,0.014619466121230218,0.014108893851130233,0.014108893851130122,0.014108893851130233,0.014108893851130122,0.014108893851130233,0.9650758607827374,1.0
922813.0,0.014611478834226088,0.014116552380679326,0.9650755315084998,0.0,0.01410886444793269,0.0,0.01410886444793269,0.0,0.014619440641997494,0.01410886444793269,0.014108864447933134,0.01410886444793269,0.014108864447933134,0.01410886444793269,0.9650755315084998,1.0
924973.0,0.014611465385745315,0.014116542975496693,0.9650752474007493,0.0,0.014108851178219806,0.0,0.014108851178219695,0.0,0.014619431195877386,0.014108851178219806,0.014108851178219806,0.014108851178219695,0.014108851178219806,0.014108851178219695,0.9650752474007493,1.0
926053.0,0.01461143297034384,0.014116512092833267,0.9650750901748134,0.0,0.014108818945849144,0.0,0.014108818945849144,0.0,0.014619400178791597,0.014108818945849144,0.014108818945849144,0.014108818945849144,0.014108818945849144,0.014108818945849144,0.9650750901748134,1.0
926593.0,0.014611310262969468,0.01411639023612743,0.9650748130624652,0.0,0.014108696781907848,0.0,0.01410869678190807,0.0,0.014619277791674046,0.014108696781907848,0.014108696781907848,0.01410869678190807,0.014108696781907848,0.01410869678190807,0.9650748130624652,1.0
927133.0,0.014610384721575498,0.014115468561542666,0.9650728865834184,0.0,0.014107775262919509,0.0,0.014107775262919509,0.0,0.014618352104849297,0.014107775262919509,0.014107775262919398,0.014107775262919509,0.014107775262919398,0.014107775262919509,0.9650728865834184,1.0
927673.0,0.014603328896004464,0.014108440041838644,0.9650583350047836,0.0,0.014100750060111578,0.0,0.014100750060111467,0.0,0.014611292964006761,0.014100750060111578,0.0141007500601118,0.014100750060111467,0.0141007500601118,0.014100750060111467,0.9650583350047836,1.0
928213.0,0.01455873901100635,0.01406402177955679,0.9649662427220276,0.0,0.014056354640981317,0.0,0.014056354640981317,0.0,0.014566680178708102,0.014056354640981317,0.014056354640981539,0.014056354640981317,0.014056354640981539,0.014056354640981317,0.9649662427220276,1.0
928753.0,0.014333954066588994,0.013840126556256993,0.964495267128686,0.0,0.0138325766470907,0.0,0.013832576647090589,0.0,0.014341777630770824,0.0138325766470907,0.0138325766470907,0.013832576647090589,0.0138325766470907,0.013832576647090589,0.964495267128686,1.0
929293.0,0.013481802082120464,0.012991771391525853,0.9625991267081447,0.0,0.012984669209846866,0.0,0.012984669209846755,0.0,0.01348917617892642,0.012984669209846866,0.012984669209846866,0.012984669209846755,0.012984669209846866,0.012984669209846755,0.9625991267081447,1.0
929833.0,0.01149215752795485,0.011014078695045004,0.9573459012659552,0.0,0.0110080226356144,0.0,0.0110080226356144,0.0,0.011498479934011097,0.0110080226356144,0.0110080226356144,0.0110080226356144,0.0110080226356144,0.0110080226356144,0.9573459012659552,1.0
